,table_a,column_a,table_b,column_b,similarity,correct
1254,metacritic_3,production company,rotten_tomatoes_2,ContentRating,0.7419780219780221,False
1255,imdb_4,movie_name,rotten_tomatoes_1,ReviewCount,0.7381818181818183,False
1256,roger_ebert_1,movie_name,rotten_tomatoes_1,ReviewCount,0.7381818181818183,False
1257,amazon_1,star,rotten_tomatoes_4,writer,0.7333333333333334,False
1258,amazon_1,star,tmdb_1,writer(s),0.7333333333333334,False
1259,imdb_1,Creator,imdb_2,name,0.7333333333333334,False
1260,imdb_1,RatingValue,imdb_3,Cast,0.7333333333333334,False
1261,imdb_1,ContentRating,imdb_3,Summary,0.7333333333333334,False
1262,imdb_1,Description,imdb_3,Cast,0.7333333333333334,False
1263,imdb_1,Creator,metacritic_1,Name,0.7333333333333334,False
1264,imdb_1,ContentRating,metacritic_2,summary,0.7333333333333334,False
1265,imdb_1,Cast,metacritic_3,rating,0.7333333333333334,False
1266,imdb_1,Creator,metacritic_4,name,0.7333333333333334,False
1267,imdb_1,Id,rotten_tomatoes_1,Language,0.7333333333333334,False
1268,imdb_1,Name,rotten_tomatoes_1,Creator,0.7333333333333334,False
1269,imdb_1,Creator,rotten_tomatoes_1,Name,0.7333333333333334,False
1270,imdb_1,Cast,rotten_tomatoes_1,Description,0.7333333333333334,False
1271,imdb_1,RatingValue,rotten_tomatoes_1,Cast,0.7333333333333334,False
1272,imdb_1,Description,rotten_tomatoes_1,Cast,0.7333333333333334,False
1273,imdb_1,RatingValue,rotten_tomatoes_2,Cast,0.7333333333333334,False
1274,imdb_1,ContentRating,rotten_tomatoes_2,Summary,0.7333333333333334,False
1275,imdb_1,Description,rotten_tomatoes_2,Cast,0.7333333333333334,False
1276,imdb_1,Creator,rotten_tomatoes_4,name,0.7333333333333334,False
1277,imdb_1,Name,tmdb_1,actor(s),0.7333333333333334,False
1278,imdb_1,Creator,tmdb_2,name,0.7333333333333334,False
1279,imdb_1,Id,tmdb_3,language,0.7333333333333334,False
1280,imdb_1,Creator,walmart_1,name,0.7333333333333334,False
1281,imdb_2,name,rotten_tomatoes_1,Creator,0.7333333333333334,False
1282,imdb_2,name,tmdb_1,actor(s),0.7333333333333334,False
1283,imdb_3,Creators,imdb_4,directors,0.7333333333333334,False
1284,imdb_3,ContentRating,metacritic_2,summary,0.7333333333333334,False
1285,imdb_3,Cast,metacritic_3,rating,0.7333333333333334,False
1286,imdb_3,Creators,roger_ebert_1,directors,0.7333333333333334,False
1287,imdb_3,ID,rotten_tomatoes_1,Language,0.7333333333333334,False
1288,imdb_3,Cast,rotten_tomatoes_1,Description,0.7333333333333334,False
1289,imdb_3,ContentRating,rotten_tomatoes_2,Summary,0.7333333333333334,False
1290,imdb_3,Summary,rotten_tomatoes_2,ContentRating,0.7333333333333334,False
1291,imdb_3,ID,tmdb_3,language,0.7333333333333334,False
1292,imdb_3,Creators,tmdb_3,directors,0.7333333333333334,False
1293,imdb_3,Creators,tmdb_4,directors,0.7333333333333334,False
1294,imdb_3,Creators,walmart_1,directors,0.7333333333333334,False
1295,imdb_4,directors,rotten_tomatoes_2,Creators,0.7333333333333334,False
1296,metacritic_1,Name,rotten_tomatoes_1,Creator,0.7333333333333334,False
1297,metacritic_1,Name,tmdb_1,actor(s),0.7333333333333334,False
1298,metacritic_2,summary,rotten_tomatoes_2,ContentRating,0.7333333333333334,False
1299,metacritic_3,rating,rotten_tomatoes_1,Cast,0.7333333333333334,False
1300,metacritic_3,countries,rotten_tomatoes_1,Country,0.7333333333333334,True
1301,metacritic_3,rating,rotten_tomatoes_2,Cast,0.7333333333333334,False
1302,metacritic_4,name,rotten_tomatoes_1,Creator,0.7333333333333334,False
1303,metacritic_4,name,tmdb_1,actor(s),0.7333333333333334,False
1304,roger_ebert_1,directors,rotten_tomatoes_2,Creators,0.7333333333333334,False
1305,rotten_tomatoes_1,Language,rotten_tomatoes_2,ID,0.7333333333333334,False
1306,rotten_tomatoes_1,Description,rotten_tomatoes_2,Cast,0.7333333333333334,False
1307,rotten_tomatoes_1,Creator,rotten_tomatoes_4,name,0.7333333333333334,False
1308,rotten_tomatoes_1,Language,rotten_tomatoes_4,certificate,0.7333333333333334,False
1309,rotten_tomatoes_1,Name,tmdb_1,actor(s),0.7333333333333334,False
1310,rotten_tomatoes_1,Creator,tmdb_2,name,0.7333333333333334,False
1311,rotten_tomatoes_1,Id,tmdb_3,language,0.7333333333333334,False
1312,rotten_tomatoes_1,Creator,walmart_1,name,0.7333333333333334,False
1313,rotten_tomatoes_2,ID,tmdb_3,language,0.7333333333333334,False
1314,rotten_tomatoes_2,Creators,tmdb_3,directors,0.7333333333333334,False
1315,rotten_tomatoes_2,Creators,tmdb_4,directors,0.7333333333333334,False
1316,rotten_tomatoes_2,Creators,walmart_1,directors,0.7333333333333334,False
1317,rotten_tomatoes_4,name,tmdb_1,actor(s),0.7333333333333334,False
1318,rotten_tomatoes_4,star,tmdb_1,writer(s),0.7333333333333334,False
1319,rotten_tomatoes_4,certificate,tmdb_3,language,0.7333333333333334,False
1320,tmdb_1,actor(s),tmdb_2,name,0.7333333333333334,False
1321,tmdb_1,actor(s),walmart_1,name,0.7333333333333334,False
1322,amazon_1,year,rotten_tomatoes_3,audience_rating,0.7264957264957266,False
1323,imdb_4,year,rotten_tomatoes_3,audience_rating,0.7264957264957266,False
1324,rotten_tomatoes_1,Year,rotten_tomatoes_3,audience_rating,0.7264957264957266,False
1325,rotten_tomatoes_3,audience_rating,rotten_tomatoes_4,year,0.7264957264957266,False
1326,rotten_tomatoes_3,audience_rating,tmdb_2,year,0.7264957264957266,False
1327,rotten_tomatoes_3,audience_rating,tmdb_3,year,0.7264957264957266,False
1328,rotten_tomatoes_3,audience_rating,tmdb_4,year,0.7264957264957266,False
1329,rotten_tomatoes_1,RatingValue,tmdb_3,budget,0.7254901960784315,False
1330,imdb_4,movie_name,rotten_tomatoes_1,Language,0.7245421245421246,False
1331,imdb_4,movie_name,tmdb_3,language,0.7245421245421246,False
1332,metacritic_3,production company,rotten_tomatoes_4,audience,0.7245421245421246,False
1333,roger_ebert_1,movie_name,rotten_tomatoes_1,Language,0.7245421245421246,False
1334,roger_ebert_1,movie_name,tmdb_3,language,0.7245421245421246,False
1335,imdb_3,Year,metacritic_4,date_released,0.7238095238095239,True
1336,metacritic_4,date_released,rotten_tomatoes_2,Year,0.7238095238095239,False
1337,imdb_1,Genre,imdb_4,movie_name,0.7230769230769232,False
1338,imdb_1,Genre,roger_ebert_1,movie_name,0.7230769230769232,False
1339,imdb_3,Genre,imdb_4,movie_name,0.7230769230769232,False
1340,imdb_3,Genre,roger_ebert_1,movie_name,0.7230769230769232,False
1341,imdb_4,movie_name,metacritic_1,Genre,0.7230769230769232,False
1342,imdb_4,movie_name,metacritic_4,genre,0.7230769230769232,False
1343,imdb_4,movie_name,roger_ebert_1,genre,0.7230769230769232,False
1344,imdb_4,genre,roger_ebert_1,movie_name,0.7230769230769232,False
1345,imdb_4,movie_name,rotten_tomatoes_1,Genre,0.7230769230769232,False
1346,imdb_4,movie_name,rotten_tomatoes_2,Genre,0.7230769230769232,False
1347,imdb_4,movie_name,rotten_tomatoes_4,genre,0.7230769230769232,False
1348,imdb_4,movie_name,walmart_1,genre,0.7230769230769232,False
1349,metacritic_1,Genre,roger_ebert_1,movie_name,0.7230769230769232,False
1350,metacritic_4,genre,roger_ebert_1,movie_name,0.7230769230769232,False
1351,roger_ebert_1,movie_name,rotten_tomatoes_1,Genre,0.7230769230769232,False
1352,roger_ebert_1,movie_name,rotten_tomatoes_2,Genre,0.7230769230769232,False
1353,roger_ebert_1,movie_name,rotten_tomatoes_4,genre,0.7230769230769232,False
1354,roger_ebert_1,movie_name,walmart_1,genre,0.7230769230769232,False
1355,imdb_1,Cast,imdb_4,movie_name,0.7186928104575163,False
1356,imdb_1,Cast,roger_ebert_1,movie_name,0.7186928104575163,False
1357,imdb_3,Cast,imdb_4,movie_name,0.7186928104575163,False
1358,imdb_3,Cast,roger_ebert_1,movie_name,0.7186928104575163,False
1359,imdb_4,movie_name,rotten_tomatoes_1,Cast,0.7186928104575163,False
1360,imdb_4,movie_name,rotten_tomatoes_2,Cast,0.7186928104575163,False
1361,roger_ebert_1,movie_name,rotten_tomatoes_1,Cast,0.7186928104575163,False
1362,roger_ebert_1,movie_name,rotten_tomatoes_2,Cast,0.7186928104575163,False
1363,imdb_1,ReleaseDate,imdb_3,Summary,0.716923076923077,False
1364,imdb_1,ReleaseDate,metacritic_2,summary,0.716923076923077,False
1365,imdb_1,ReleaseDate,rotten_tomatoes_2,Summary,0.716923076923077,False
1366,imdb_3,Summary,rotten_tomatoes_1,Release Date,0.716923076923077,False
1367,imdb_3,Summary,walmart_1,release_date,0.716923076923077,False
1368,metacritic_2,summary,rotten_tomatoes_1,Release Date,0.716923076923077,False
1369,metacritic_2,summary,walmart_1,release_date,0.716923076923077,False
1370,rotten_tomatoes_1,Release Date,rotten_tomatoes_2,Summary,0.716923076923077,False
1371,rotten_tomatoes_2,Summary,walmart_1,release_date,0.716923076923077,False
1372,imdb_1,ReleaseDate,rotten_tomatoes_1,Description,0.7072261072261072,False
1373,imdb_1,Description,rotten_tomatoes_1,Release Date,0.7072261072261072,False
1374,imdb_1,Description,walmart_1,release_date,0.7072261072261072,False
1375,rotten_tomatoes_1,Description,walmart_1,release_date,0.7072261072261072,False
1376,imdb_1,RatingValue,imdb_2,name,0.7066666666666668,False
1377,imdb_1,RatingValue,metacritic_1,Name,0.7066666666666668,False
1378,imdb_1,RatingValue,metacritic_4,name,0.7066666666666668,False
1379,imdb_1,RatingValue,rotten_tomatoes_1,Name,0.7066666666666668,False
1380,imdb_1,RatingValue,rotten_tomatoes_4,name,0.7066666666666668,False
1381,imdb_1,RatingValue,tmdb_2,name,0.7066666666666668,False
1382,imdb_1,RatingValue,walmart_1,name,0.7066666666666668,False
1383,amazon_1,director,imdb_1,Creator,0.7052631578947368,False
1384,amazon_1,star,imdb_1,Name,0.7052631578947368,False
1385,amazon_1,star,imdb_2,name,0.7052631578947368,False
1386,amazon_1,star,metacritic_1,Name,0.7052631578947368,False
1387,amazon_1,star,metacritic_4,name,0.7052631578947368,False
1388,amazon_1,director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1389,amazon_1,star,rotten_tomatoes_1,Name,0.7052631578947368,False
1390,amazon_1,star,rotten_tomatoes_4,name,0.7052631578947368,False
1391,amazon_1,director,tmdb_1,actor(s),0.7052631578947368,False
1392,amazon_1,star,tmdb_2,name,0.7052631578947368,False
1393,amazon_1,star,walmart_1,name,0.7052631578947368,False
1394,imdb_1,Creator,imdb_2,director,0.7052631578947368,False
1395,imdb_1,Creator,imdb_3,Director,0.7052631578947368,False
1396,imdb_1,Creator,metacritic_1,Director,0.7052631578947368,False
1397,imdb_1,Creator,metacritic_3,director,0.7052631578947368,False
1398,imdb_1,Creator,metacritic_4,director,0.7052631578947368,False
1399,imdb_1,Director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1400,imdb_1,Creator,rotten_tomatoes_1,Director,0.7052631578947368,False
1401,imdb_1,Cast,rotten_tomatoes_1,ReviewCount,0.7052631578947368,False
1402,imdb_1,Creator,rotten_tomatoes_2,Director,0.7052631578947368,False
1403,imdb_1,Creator,rotten_tomatoes_3,director,0.7052631578947368,False
1404,imdb_1,Name,rotten_tomatoes_4,star,0.7052631578947368,False
1405,imdb_1,Name,rotten_tomatoes_4,writer,0.7052631578947368,False
1406,imdb_1,Creator,rotten_tomatoes_4,director,0.7052631578947368,False
1407,imdb_1,Name,tmdb_1,writer(s),0.7052631578947368,False
1408,imdb_1,Director,tmdb_1,actor(s),0.7052631578947368,False
1409,imdb_1,Creator,tmdb_1,director(s),0.7052631578947368,False
1410,imdb_1,Creator,tmdb_2,director,0.7052631578947368,False
1411,imdb_2,director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1412,imdb_2,name,rotten_tomatoes_4,star,0.7052631578947368,False
1413,imdb_2,name,rotten_tomatoes_4,writer,0.7052631578947368,False
1414,imdb_2,name,tmdb_1,writer(s),0.7052631578947368,False
1415,imdb_2,director,tmdb_1,actor(s),0.7052631578947368,False
1416,imdb_3,Director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1417,imdb_3,Cast,rotten_tomatoes_1,ReviewCount,0.7052631578947368,False
1418,imdb_3,Director,tmdb_1,actor(s),0.7052631578947368,False
1419,metacritic_1,Director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1420,metacritic_1,Name,rotten_tomatoes_4,star,0.7052631578947368,False
1421,metacritic_1,Name,rotten_tomatoes_4,writer,0.7052631578947368,False
1422,metacritic_1,Name,tmdb_1,writer(s),0.7052631578947368,False
1423,metacritic_1,Director,tmdb_1,actor(s),0.7052631578947368,False
1424,metacritic_3,director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1425,metacritic_3,director,tmdb_1,actor(s),0.7052631578947368,False
1426,metacritic_4,director,rotten_tomatoes_1,Creator,0.7052631578947368,False
1427,metacritic_4,name,rotten_tomatoes_4,star,0.7052631578947368,False
1428,metacritic_4,name,rotten_tomatoes_4,writer,0.7052631578947368,False
1429,metacritic_4,name,tmdb_1,writer(s),0.7052631578947368,False
1430,metacritic_4,director,tmdb_1,actor(s),0.7052631578947368,False
1431,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Director,0.7052631578947368,False
1432,rotten_tomatoes_1,ReviewCount,rotten_tomatoes_2,Cast,0.7052631578947368,False
1433,rotten_tomatoes_1,Creator,rotten_tomatoes_3,director,0.7052631578947368,False
1434,rotten_tomatoes_1,Name,rotten_tomatoes_4,star,0.7052631578947368,False
1435,rotten_tomatoes_1,Name,rotten_tomatoes_4,writer,0.7052631578947368,False
1436,rotten_tomatoes_1,Creator,rotten_tomatoes_4,director,0.7052631578947368,False
1437,rotten_tomatoes_1,Name,tmdb_1,writer(s),0.7052631578947368,False
1438,rotten_tomatoes_1,Director,tmdb_1,actor(s),0.7052631578947368,False
1439,rotten_tomatoes_1,Creator,tmdb_1,director(s),0.7052631578947368,False
1440,rotten_tomatoes_1,Creator,tmdb_2,director,0.7052631578947368,False
1441,rotten_tomatoes_2,Director,tmdb_1,actor(s),0.7052631578947368,False
1442,rotten_tomatoes_3,director,tmdb_1,actor(s),0.7052631578947368,False
1443,rotten_tomatoes_4,name,tmdb_1,writer(s),0.7052631578947368,False
1444,rotten_tomatoes_4,director,tmdb_1,actor(s),0.7052631578947368,False
1445,rotten_tomatoes_4,star,tmdb_2,name,0.7052631578947368,False
1446,rotten_tomatoes_4,writer,tmdb_2,name,0.7052631578947368,False
1447,rotten_tomatoes_4,star,walmart_1,name,0.7052631578947368,False
1448,rotten_tomatoes_4,writer,walmart_1,name,0.7052631578947368,False
1449,tmdb_1,writer(s),tmdb_2,name,0.7052631578947368,False
1450,tmdb_1,actor(s),tmdb_2,director,0.7052631578947368,False
1451,tmdb_1,writer(s),walmart_1,name,0.7052631578947368,False
1452,imdb_1,ReleaseDate,metacritic_3,rating,0.704029304029304,False
1453,metacritic_3,rating,rotten_tomatoes_1,Release Date,0.704029304029304,False
1454,metacritic_3,rating,walmart_1,release_date,0.704029304029304,False
1455,imdb_1,YearRange,roger_ebert_1,pg_rating,0.7015384615384617,False
1456,imdb_1,Cast,imdb_3,ContentRating,0.7010101010101011,False
1457,imdb_1,ContentRating,imdb_3,Cast,0.7010101010101011,False
1458,imdb_1,ContentRating,rotten_tomatoes_1,Cast,0.7010101010101011,False
1459,imdb_1,Cast,rotten_tomatoes_2,ContentRating,0.7010101010101011,False
1460,imdb_1,ContentRating,rotten_tomatoes_2,Cast,0.7010101010101011,False
1461,imdb_3,ContentRating,rotten_tomatoes_1,Cast,0.7010101010101011,False
1462,imdb_3,Cast,rotten_tomatoes_2,ContentRating,0.7010101010101011,False
1463,imdb_3,ContentRating,rotten_tomatoes_2,Cast,0.7010101010101011,False
1464,rotten_tomatoes_1,Cast,rotten_tomatoes_2,ContentRating,0.7010101010101011,False
1465,metacritic_3,rating,rotten_tomatoes_1,Language,0.7,False
1466,metacritic_3,rating,tmdb_3,language,0.7,False
