,table_a,column_a,table_b,column_b,similarity,correct
2401,stockport_contracts_2,Contract End Date,stockport_contracts_9,Ext. Applied to Contract,0.7286549707602339,False
2402,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Contract End Date,0.7286549707602339,False
2403,stockport_contracts_5,Contract End Date,stockport_contracts_6,Ext. Applied to Contract,0.7286549707602339,False
2404,stockport_contracts_5,Contract End Date,stockport_contracts_7,Ext. Applied to Contract,0.7286549707602339,False
2405,stockport_contracts_5,Contract End Date,stockport_contracts_8,Ext. Applied to Contract,0.7286549707602339,False
2406,stockport_contracts_5,Contract End Date,stockport_contracts_9,Ext. Applied to Contract,0.7286549707602339,False
2407,stockport_contracts_1,Client,stockport_contracts_10,Supplier Type,0.7239766081871346,False
2408,stockport_contracts_1,Supplier Type,stockport_contracts_10,Client,0.7239766081871346,False
2409,stockport_contracts_1,Client,stockport_contracts_2,Supplier Type,0.7239766081871346,False
2410,stockport_contracts_1,Supplier Type,stockport_contracts_2,Client,0.7239766081871346,False
2411,stockport_contracts_1,Client,stockport_contracts_3,Supplier Type,0.7239766081871346,False
2412,stockport_contracts_1,Supplier Type,stockport_contracts_3,Client,0.7239766081871346,False
2413,stockport_contracts_1,Client,stockport_contracts_5,Supplier Type,0.7239766081871346,False
2414,stockport_contracts_1,Client,stockport_contracts_6,Supplier Type,0.7239766081871346,False
2415,stockport_contracts_1,Supplier Type,stockport_contracts_6,Client,0.7239766081871346,False
2416,stockport_contracts_1,Client,stockport_contracts_7,Supplier Type,0.7239766081871346,False
2417,stockport_contracts_1,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2418,stockport_contracts_1,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2419,stockport_contracts_1,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2420,stockport_contracts_1,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2421,stockport_contracts_1,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2422,stockport_contracts_10,Client,stockport_contracts_2,Supplier Type,0.7239766081871346,False
2423,stockport_contracts_10,Supplier Type,stockport_contracts_2,Client,0.7239766081871346,False
2424,stockport_contracts_10,Client,stockport_contracts_3,Supplier Type,0.7239766081871346,False
2425,stockport_contracts_10,Supplier Type,stockport_contracts_3,Client,0.7239766081871346,False
2426,stockport_contracts_10,Client,stockport_contracts_5,Supplier Type,0.7239766081871346,False
2427,stockport_contracts_10,Client,stockport_contracts_6,Supplier Type,0.7239766081871346,False
2428,stockport_contracts_10,Supplier Type,stockport_contracts_6,Client,0.7239766081871346,False
2429,stockport_contracts_10,Client,stockport_contracts_7,Supplier Type,0.7239766081871346,False
2430,stockport_contracts_10,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2431,stockport_contracts_10,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2432,stockport_contracts_10,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2433,stockport_contracts_10,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2434,stockport_contracts_10,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2435,stockport_contracts_2,Client,stockport_contracts_3,Supplier Type,0.7239766081871346,False
2436,stockport_contracts_2,Supplier Type,stockport_contracts_3,Client,0.7239766081871346,False
2437,stockport_contracts_2,Client,stockport_contracts_5,Supplier Type,0.7239766081871346,False
2438,stockport_contracts_2,Client,stockport_contracts_6,Supplier Type,0.7239766081871346,False
2439,stockport_contracts_2,Supplier Type,stockport_contracts_6,Client,0.7239766081871346,False
2440,stockport_contracts_2,Client,stockport_contracts_7,Supplier Type,0.7239766081871346,False
2441,stockport_contracts_2,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2442,stockport_contracts_2,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2443,stockport_contracts_2,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2444,stockport_contracts_2,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2445,stockport_contracts_2,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2446,stockport_contracts_3,Client,stockport_contracts_5,Supplier Type,0.7239766081871346,False
2447,stockport_contracts_3,Client,stockport_contracts_6,Supplier Type,0.7239766081871346,False
2448,stockport_contracts_3,Supplier Type,stockport_contracts_6,Client,0.7239766081871346,False
2449,stockport_contracts_3,Client,stockport_contracts_7,Supplier Type,0.7239766081871346,False
2450,stockport_contracts_3,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2451,stockport_contracts_3,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2452,stockport_contracts_3,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2453,stockport_contracts_3,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2454,stockport_contracts_3,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2455,stockport_contracts_5,Supplier Type,stockport_contracts_6,Client,0.7239766081871346,False
2456,stockport_contracts_5,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2457,stockport_contracts_5,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2458,stockport_contracts_5,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2459,stockport_contracts_6,Client,stockport_contracts_7,Supplier Type,0.7239766081871346,False
2460,stockport_contracts_6,Supplier Type,stockport_contracts_7,Client,0.7239766081871346,False
2461,stockport_contracts_6,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2462,stockport_contracts_6,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2463,stockport_contracts_6,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2464,stockport_contracts_6,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2465,stockport_contracts_7,Client,stockport_contracts_8,Supplier Type,0.7239766081871346,False
2466,stockport_contracts_7,Supplier Type,stockport_contracts_8,Client,0.7239766081871346,False
2467,stockport_contracts_7,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2468,stockport_contracts_7,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2469,stockport_contracts_8,Client,stockport_contracts_9,Supplier Type,0.7239766081871346,False
2470,stockport_contracts_8,Supplier Type,stockport_contracts_9,Client,0.7239766081871346,False
2471,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Ext. Applied to Contract,0.7222222222222223,False
2472,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Ext. Applied to Contract,0.7222222222222223,False
2473,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Contract Start Date,0.7222222222222223,False
2474,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Ext. Applied to Contract,0.7222222222222223,False
2475,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Ext. Applied to Contract,0.7222222222222223,False
2476,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Contract Start Date,0.7222222222222223,False
2477,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Ext. Applied to Contract,0.7222222222222223,False
2478,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Ext. Applied to Contract,0.7222222222222223,False
2479,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Ext. Applied to Contract,0.7222222222222223,False
2480,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Ext. Applied to Contract,0.7222222222222223,False
2481,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_2,Contract Start Date,0.7222222222222223,False
2482,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_5,Contract Start Date,0.7222222222222223,False
2483,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Ext. Applied to Contract,0.7222222222222223,False
2484,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Ext. Applied to Contract,0.7222222222222223,False
2485,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Contract Start Date,0.7222222222222223,False
2486,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Ext. Applied to Contract,0.7222222222222223,False
2487,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Ext. Applied to Contract,0.7222222222222223,False
2488,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Ext. Applied to Contract,0.7222222222222223,False
2489,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Ext. Applied to Contract,0.7222222222222223,False
2490,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Contract Start Date,0.7222222222222223,False
2491,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Ext. Applied to Contract,0.7222222222222223,False
2492,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Ext. Applied to Contract,0.7222222222222223,False
2493,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Ext. Applied to Contract,0.7222222222222223,False
2494,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Ext. Applied to Contract,0.7222222222222223,False
2495,stockport_contracts_10,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.721904761904762,False
2496,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.721904761904762,False
2497,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Maximum Contract Term (months),0.721904761904762,False
2498,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Maximum Extend Date,0.721904761904762,False
2499,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_9,Maximum Extend Date,0.721904761904762,False
2500,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Route to Market,0.719529411764706,False
2501,stockport_contracts_1,Route to Market,stockport_contracts_2,Contract Start Date,0.719529411764706,False
2502,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Route to Market,0.719529411764706,False
2503,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Route to Market,0.719529411764706,False
2504,stockport_contracts_1,Route to Market,stockport_contracts_5,Contract Start Date,0.719529411764706,False
2505,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Route to Market,0.719529411764706,False
2506,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Route to Market,0.719529411764706,False
2507,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Route to Market,0.719529411764706,False
2508,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Route to Market,0.719529411764706,False
2509,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Route to Market,0.719529411764706,False
2510,stockport_contracts_10,Route to Market,stockport_contracts_2,Contract Start Date,0.719529411764706,False
2511,stockport_contracts_10,Route to Market,stockport_contracts_5,Contract Start Date,0.719529411764706,False
2512,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Route to Market,0.719529411764706,False
2513,stockport_contracts_2,Route to Market,stockport_contracts_5,Contract Start Date,0.719529411764706,False
2514,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Route to Market,0.719529411764706,False
2515,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Route to Market,0.719529411764706,False
2516,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Route to Market,0.719529411764706,False
2517,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Route to Market,0.719529411764706,False
2518,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Route to Market,0.719529411764706,False
2519,stockport_contracts_3,Route to Market,stockport_contracts_5,Contract Start Date,0.719529411764706,False
2520,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Route to Market,0.719529411764706,False
2521,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Route to Market,0.719529411764706,False
2522,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Route to Market,0.719529411764706,False
2523,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Route to Market,0.719529411764706,False
2524,stockport_contracts_1,Supplier Type,stockport_contracts_5,Client Name,0.7192982456140351,False
2525,stockport_contracts_10,Supplier Type,stockport_contracts_5,Client Name,0.7192982456140351,False
2526,stockport_contracts_2,Supplier Type,stockport_contracts_5,Client Name,0.7192982456140351,False
2527,stockport_contracts_3,Supplier Type,stockport_contracts_5,Client Name,0.7192982456140351,False
2528,stockport_contracts_5,Client Name,stockport_contracts_6,Supplier Type,0.7192982456140351,False
2529,stockport_contracts_5,Client Name,stockport_contracts_7,Supplier Type,0.7192982456140351,False
2530,stockport_contracts_5,Client Name,stockport_contracts_8,Supplier Type,0.7192982456140351,False
2531,stockport_contracts_5,Client Name,stockport_contracts_9,Supplier Type,0.7192982456140351,False
2532,stockport_contracts_1,Supplier Type,stockport_contracts_5,Category,0.7185185185185186,False
2533,stockport_contracts_10,Supplier Type,stockport_contracts_5,Category,0.7185185185185186,False
2534,stockport_contracts_2,Supplier Type,stockport_contracts_5,Category,0.7185185185185186,False
2535,stockport_contracts_3,Supplier Type,stockport_contracts_5,Category,0.7185185185185186,False
2536,stockport_contracts_5,Category,stockport_contracts_6,Supplier Type,0.7185185185185186,False
2537,stockport_contracts_5,Category,stockport_contracts_7,Supplier Type,0.7185185185185186,False
2538,stockport_contracts_5,Category,stockport_contracts_8,Supplier Type,0.7185185185185186,False
2539,stockport_contracts_5,Category,stockport_contracts_9,Supplier Type,0.7185185185185186,False
2540,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Extend Date,0.7148717948717949,False
2541,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Duration of Contract (Months),0.7148717948717949,False
2542,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Extend Date,0.7148717948717949,False
2543,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.7148717948717949,False
2544,stockport_contracts_10,Maximum Extend Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.7148717948717949,False
2545,stockport_contracts_10,Maximum Extend Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7148717948717949,False
2546,stockport_contracts_10,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7148717948717949,False
2547,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Extend Date,0.7148717948717949,False
2548,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.7148717948717949,False
2549,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Extend Date,0.7148717948717949,False
2550,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.7148717948717949,False
2551,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Extend Date,0.7148717948717949,False
2552,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Extend Date,0.7148717948717949,False
2553,stockport_contracts_3,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7148717948717949,False
2554,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Extend Date,0.7148717948717949,False
2555,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Maximum Extend Date,0.7148717948717949,False
2556,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Extend Date,0.7148717948717949,False
2557,stockport_contracts_6,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7148717948717949,False
2558,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Extend Date,0.7148717948717949,False
2559,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.7148717948717949,False
2560,stockport_contracts_8,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Extend Date,0.7148717948717949,False
2561,stockport_contracts_1,Contract Title,stockport_contracts_5,Client Name,0.7122610722610723,False
2562,stockport_contracts_10,Contract Title,stockport_contracts_5,Client Name,0.7122610722610723,False
2563,stockport_contracts_2,Contract Title,stockport_contracts_5,Client Name,0.7122610722610723,False
2564,stockport_contracts_3,Contract Title,stockport_contracts_5,Client Name,0.7122610722610723,False
2565,stockport_contracts_5,Client Name,stockport_contracts_6,Contract Title,0.7122610722610723,False
2566,stockport_contracts_5,Client Name,stockport_contracts_7,Contract Title,0.7122610722610723,False
2567,stockport_contracts_5,Client Name,stockport_contracts_8,Contract Title,0.7122610722610723,False
2568,stockport_contracts_5,Client Name,stockport_contracts_9,Contract Title,0.7122610722610723,False
2569,stockport_contracts_1,Contract End Date,stockport_contracts_10,Registered Number,0.7114285714285715,False
2570,stockport_contracts_1,Contract End Date,stockport_contracts_2,Registered Number,0.7114285714285715,False
2571,stockport_contracts_1,Registered Number,stockport_contracts_2,Contract End Date,0.7114285714285715,False
2572,stockport_contracts_1,Contract End Date,stockport_contracts_3,Registered Number,0.7114285714285715,False
2573,stockport_contracts_1,Contract End Date,stockport_contracts_5,Registered Number,0.7114285714285715,False
2574,stockport_contracts_1,Registered Number,stockport_contracts_5,Contract End Date,0.7114285714285715,False
2575,stockport_contracts_1,Contract End Date,stockport_contracts_6,Registered Number,0.7114285714285715,False
2576,stockport_contracts_1,Contract End Date,stockport_contracts_7,Registered Number,0.7114285714285715,False
2577,stockport_contracts_1,Contract End Date,stockport_contracts_8,Registered Number,0.7114285714285715,False
2578,stockport_contracts_1,Contract End Date,stockport_contracts_9,Registered Number,0.7114285714285715,False
2579,stockport_contracts_10,Registered Number,stockport_contracts_2,Contract End Date,0.7114285714285715,False
2580,stockport_contracts_10,Registered Number,stockport_contracts_5,Contract End Date,0.7114285714285715,False
2581,stockport_contracts_2,Contract End Date,stockport_contracts_3,Registered Number,0.7114285714285715,False
2582,stockport_contracts_2,Contract End Date,stockport_contracts_5,Registered Number,0.7114285714285715,False
2583,stockport_contracts_2,Registered Number,stockport_contracts_5,Contract End Date,0.7114285714285715,False
2584,stockport_contracts_2,Contract End Date,stockport_contracts_6,Registered Number,0.7114285714285715,False
2585,stockport_contracts_2,Contract End Date,stockport_contracts_7,Registered Number,0.7114285714285715,False
2586,stockport_contracts_2,Contract End Date,stockport_contracts_8,Registered Number,0.7114285714285715,False
2587,stockport_contracts_2,Contract End Date,stockport_contracts_9,Registered Number,0.7114285714285715,False
2588,stockport_contracts_3,Registered Number,stockport_contracts_5,Contract End Date,0.7114285714285715,False
2589,stockport_contracts_5,Contract End Date,stockport_contracts_6,Registered Number,0.7114285714285715,False
2590,stockport_contracts_5,Contract End Date,stockport_contracts_7,Registered Number,0.7114285714285715,False
2591,stockport_contracts_5,Contract End Date,stockport_contracts_8,Registered Number,0.7114285714285715,False
2592,stockport_contracts_5,Contract End Date,stockport_contracts_9,Registered Number,0.7114285714285715,False
2593,stockport_contracts_1,Registered Number,stockport_contracts_5,Category,0.7111111111111112,False
2594,stockport_contracts_10,Registered Number,stockport_contracts_5,Category,0.7111111111111112,False
2595,stockport_contracts_2,Registered Number,stockport_contracts_5,Category,0.7111111111111112,False
2596,stockport_contracts_3,Registered Number,stockport_contracts_5,Category,0.7111111111111112,False
2597,stockport_contracts_5,Category,stockport_contracts_6,Registered Number,0.7111111111111112,False
2598,stockport_contracts_5,Category,stockport_contracts_7,Registered Number,0.7111111111111112,False
2599,stockport_contracts_5,Category,stockport_contracts_8,Registered Number,0.7111111111111112,False
2600,stockport_contracts_5,Category,stockport_contracts_9,Registered Number,0.7111111111111112,False
2601,stockport_contracts_1,Supplier Name,stockport_contracts_10,Contract Title,0.7092307692307693,False
2602,stockport_contracts_1,Contract Title,stockport_contracts_2,Supplier Name,0.7092307692307693,False
2603,stockport_contracts_1,Supplier Name,stockport_contracts_2,Contract Title,0.7092307692307693,False
2604,stockport_contracts_1,Contract Title,stockport_contracts_3,Supplier Name,0.7092307692307693,False
2605,stockport_contracts_1,Supplier Name,stockport_contracts_3,Contract Title,0.7092307692307693,False
2606,stockport_contracts_1,Contract Title,stockport_contracts_5,Supplier Name,0.7092307692307693,False
2607,stockport_contracts_1,Supplier Name,stockport_contracts_5,Contract Title,0.7092307692307693,False
2608,stockport_contracts_1,Contract Title,stockport_contracts_6,Supplier Name,0.7092307692307693,False
2609,stockport_contracts_1,Supplier Name,stockport_contracts_6,Contract Title,0.7092307692307693,False
2610,stockport_contracts_1,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2611,stockport_contracts_1,Supplier Name,stockport_contracts_7,Contract Title,0.7092307692307693,False
2612,stockport_contracts_1,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2613,stockport_contracts_1,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2614,stockport_contracts_1,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2615,stockport_contracts_1,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2616,stockport_contracts_10,Contract Title,stockport_contracts_2,Supplier Name,0.7092307692307693,False
2617,stockport_contracts_10,Contract Title,stockport_contracts_3,Supplier Name,0.7092307692307693,False
2618,stockport_contracts_10,Contract Title,stockport_contracts_5,Supplier Name,0.7092307692307693,False
2619,stockport_contracts_10,Contract Title,stockport_contracts_6,Supplier Name,0.7092307692307693,False
2620,stockport_contracts_10,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2621,stockport_contracts_10,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2622,stockport_contracts_10,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2623,stockport_contracts_2,Contract Title,stockport_contracts_3,Supplier Name,0.7092307692307693,False
2624,stockport_contracts_2,Supplier Name,stockport_contracts_3,Contract Title,0.7092307692307693,False
2625,stockport_contracts_2,Contract Title,stockport_contracts_5,Supplier Name,0.7092307692307693,False
2626,stockport_contracts_2,Supplier Name,stockport_contracts_5,Contract Title,0.7092307692307693,False
2627,stockport_contracts_2,Contract Title,stockport_contracts_6,Supplier Name,0.7092307692307693,False
2628,stockport_contracts_2,Supplier Name,stockport_contracts_6,Contract Title,0.7092307692307693,False
2629,stockport_contracts_2,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2630,stockport_contracts_2,Supplier Name,stockport_contracts_7,Contract Title,0.7092307692307693,False
2631,stockport_contracts_2,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2632,stockport_contracts_2,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2633,stockport_contracts_2,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2634,stockport_contracts_2,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2635,stockport_contracts_3,Contract Title,stockport_contracts_5,Supplier Name,0.7092307692307693,False
2636,stockport_contracts_3,Supplier Name,stockport_contracts_5,Contract Title,0.7092307692307693,False
2637,stockport_contracts_3,Contract Title,stockport_contracts_6,Supplier Name,0.7092307692307693,False
2638,stockport_contracts_3,Supplier Name,stockport_contracts_6,Contract Title,0.7092307692307693,False
2639,stockport_contracts_3,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2640,stockport_contracts_3,Supplier Name,stockport_contracts_7,Contract Title,0.7092307692307693,False
2641,stockport_contracts_3,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2642,stockport_contracts_3,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2643,stockport_contracts_3,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2644,stockport_contracts_3,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2645,stockport_contracts_5,Contract Title,stockport_contracts_6,Supplier Name,0.7092307692307693,False
2646,stockport_contracts_5,Supplier Name,stockport_contracts_6,Contract Title,0.7092307692307693,False
2647,stockport_contracts_5,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2648,stockport_contracts_5,Supplier Name,stockport_contracts_7,Contract Title,0.7092307692307693,False
2649,stockport_contracts_5,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2650,stockport_contracts_5,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2651,stockport_contracts_5,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2652,stockport_contracts_5,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2653,stockport_contracts_6,Contract Title,stockport_contracts_7,Supplier Name,0.7092307692307693,False
2654,stockport_contracts_6,Supplier Name,stockport_contracts_7,Contract Title,0.7092307692307693,False
2655,stockport_contracts_6,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2656,stockport_contracts_6,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2657,stockport_contracts_6,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2658,stockport_contracts_6,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2659,stockport_contracts_7,Contract Title,stockport_contracts_8,Supplier Name,0.7092307692307693,False
2660,stockport_contracts_7,Supplier Name,stockport_contracts_8,Contract Title,0.7092307692307693,False
2661,stockport_contracts_7,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2662,stockport_contracts_7,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2663,stockport_contracts_8,Contract Title,stockport_contracts_9,Supplier Name,0.7092307692307693,False
2664,stockport_contracts_8,Supplier Name,stockport_contracts_9,Contract Title,0.7092307692307693,False
2665,stockport_contracts_1,Agreement Type,stockport_contracts_5,Client Name,0.7072681704260653,False
2666,stockport_contracts_10,Agreement Type,stockport_contracts_5,Client Name,0.7072681704260653,False
2667,stockport_contracts_2,Agreement Type,stockport_contracts_5,Client Name,0.7072681704260653,False
2668,stockport_contracts_3,Agreement Type,stockport_contracts_5,Client Name,0.7072681704260653,False
2669,stockport_contracts_5,Client Name,stockport_contracts_6,Agreement Type,0.7072681704260653,False
2670,stockport_contracts_5,Client Name,stockport_contracts_7,Agreement Type,0.7072681704260653,False
2671,stockport_contracts_5,Client Name,stockport_contracts_8,Agreement Type,0.7072681704260653,False
2672,stockport_contracts_5,Client Name,stockport_contracts_9,Agreement Type,0.7072681704260653,False
2673,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Category,0.7071895424836601,False
2674,stockport_contracts_10,Estimated Total Value,stockport_contracts_5,Category,0.7071895424836601,False
2675,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Category,0.7071895424836601,False
2676,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Category,0.7071895424836601,False
2677,stockport_contracts_5,Category,stockport_contracts_6,Estimated Total Value,0.7071895424836601,False
2678,stockport_contracts_5,Category,stockport_contracts_8,Estimated Total Value,0.7071895424836601,False
2679,stockport_contracts_5,Category,stockport_contracts_9,Estimated Total Value,0.7071895424836601,False
2680,stockport_contracts_1,Contract End Date,stockport_contracts_10,Supplier Type,0.7066882591093118,False
2681,stockport_contracts_1,Contract End Date,stockport_contracts_2,Supplier Type,0.7066882591093118,False
2682,stockport_contracts_1,Supplier Type,stockport_contracts_2,Contract End Date,0.7066882591093118,False
2683,stockport_contracts_1,Contract End Date,stockport_contracts_3,Supplier Type,0.7066882591093118,False
2684,stockport_contracts_1,Contract End Date,stockport_contracts_5,Supplier Type,0.7066882591093118,False
2685,stockport_contracts_1,Supplier Type,stockport_contracts_5,Contract End Date,0.7066882591093118,False
2686,stockport_contracts_1,Contract End Date,stockport_contracts_6,Supplier Type,0.7066882591093118,False
2687,stockport_contracts_1,Contract End Date,stockport_contracts_7,Supplier Type,0.7066882591093118,False
2688,stockport_contracts_1,Contract End Date,stockport_contracts_8,Supplier Type,0.7066882591093118,False
2689,stockport_contracts_1,Contract End Date,stockport_contracts_9,Supplier Type,0.7066882591093118,False
2690,stockport_contracts_10,Supplier Type,stockport_contracts_2,Contract End Date,0.7066882591093118,False
2691,stockport_contracts_10,Supplier Type,stockport_contracts_5,Contract End Date,0.7066882591093118,False
2692,stockport_contracts_2,Contract End Date,stockport_contracts_3,Supplier Type,0.7066882591093118,False
