,table_a,column_a,table_b,column_b,similarity,correct
891,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Route to Market,0.8895543177909243,False
892,stockport_contracts_5,Review Date,stockport_contracts_8,Route to Market,0.8895543177909243,False
893,stockport_contracts_5,Contract End Date,stockport_contracts_8,Route to Market,0.8895543177909243,False
894,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Route to Market,0.8895543177909243,False
895,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Estimated Total Value,0.8893940048211298,False
896,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Estimated Annual Value,0.8887449328985457,False
897,stockport_contracts_6,Supplier Type,stockport_contracts_8,Supplier Type,0.8886462375988365,True
898,stockport_contracts_11,nan10,stockport_contracts_7,Ext. Applied to Contract,0.8885794119381453,True
899,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.8882770368622093,False
900,stockport_contracts_5,Contract End Date,stockport_contracts_7,Review Date,0.8878076023822287,False
901,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Review Date,0.8877098485327817,False
902,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Estimated Total Value,0.8876944969102835,False
903,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8875257523327388,True
904,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.887325671886907,True
905,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_11,nan8,0.8872430700742397,False
906,stockport_contracts_5,Supplier Type,stockport_contracts_6,Supplier Type,0.887054193242819,True
907,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Estimated Annual Value,0.886749741980457,False
908,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Maximum Duration of Contract (Months),0.886749741980457,False
909,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.886749741980457,False
910,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Estimated Total Value,0.886749741980457,False
911,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.8865806269255458,True
912,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.8865794042678948,True
913,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.8865116859629757,True
914,stockport_contracts_10,Agreement Type,stockport_contracts_7,Agreement Type,0.8862050322509176,True
915,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8858195644761084,True
916,stockport_contracts_1,Route to Market,stockport_contracts_9,Route to Market,0.8857580153205733,True
917,stockport_contracts_0,unnamed0,stockport_contracts_7,UID,0.8856690881228565,True
918,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Total Value,0.8856287719703048,False
919,stockport_contracts_1,Route to Market,stockport_contracts_8,Route to Market,0.8856246821686051,True
920,stockport_contracts_6,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8854336608356456,True
921,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Review Date,0.884812630679281,False
922,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8847480502296785,True
923,stockport_contracts_0,unnamed0,stockport_contracts_1,UID,0.8844910293383946,True
924,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract End Date,0.884263570241459,False
925,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Route to Market,0.8840760226794969,False
926,stockport_contracts_10,Contract End Date,stockport_contracts_9,Contract End Date,0.8839807499124244,True
927,stockport_contracts_7,Contract Start Date,stockport_contracts_9,Contract Start Date,0.8837333638832229,True
928,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Estimated Annual Value,0.8833306770021839,False
929,stockport_contracts_1,Pro Class,stockport_contracts_7,Pro Class,0.8832158090999613,True
930,stockport_contracts_3,Route to Market,stockport_contracts_5,Contract Term (Months),0.8827294576494406,False
931,stockport_contracts_3,Route to Market,stockport_contracts_5,Estimated Total Value,0.8827294576494406,False
932,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Contract Start Date,0.8826042704071692,True
933,stockport_contracts_0,unnamed4,stockport_contracts_8,Agreement Type,0.8825970879717924,True
934,stockport_contracts_3,Agreement Type,stockport_contracts_5,Maximum Extend Date,0.8819402533880815,False
935,stockport_contracts_3,Route to Market,stockport_contracts_5,Maximum Extend Date,0.8819402533880815,False
936,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Term (Months),0.8819272740919251,False
937,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8817319199281531,True
938,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Maximum Extend Date,0.8817115427311369,False
939,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Total Value,0.8813357251113216,False
940,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Route to Market,0.8803827121194915,False
941,stockport_contracts_3,Council Directorate,stockport_contracts_5,Council Directorate,0.8802661847086007,True
942,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.8793708688901165,True
943,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Term (Months),0.8787188307016021,False
944,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.8783120500998733,False
945,stockport_contracts_1,Contract End Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.8781834980654271,False
946,stockport_contracts_3,Estimated Total Value,stockport_contracts_7,Unnamed: 14,0.8777742063175673,True
947,stockport_contracts_8,UID,stockport_contracts_9,UID,0.877340738160217,True
948,stockport_contracts_0,unnamed0,stockport_contracts_10,UID,0.876913837898967,True
949,stockport_contracts_3,Contract End Date,stockport_contracts_6,Maximum Extend Date,0.8767316039000403,False
950,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Term (Months),0.8765049806833954,False
951,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8763719169982052,True
952,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Contract Start Date,0.8763229700614843,True
953,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Estimated Annual Value,0.8761345532851659,False
954,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Route to Market,0.8760200515217258,False
955,stockport_contracts_2,UID,stockport_contracts_9,UID,0.8753989376969371,True
956,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Contract Start Date,0.8752646634373659,False
957,stockport_contracts_1,Registered Number,stockport_contracts_5,Contract Start Date,0.8752646634373659,False
958,stockport_contracts_1,Route to Market,stockport_contracts_5,Contract Start Date,0.8752646634373659,False
959,stockport_contracts_1,Review Date,stockport_contracts_5,Contract Start Date,0.8752646634373659,False
960,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract Start Date,0.8752646634373659,False
961,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Contract Start Date,0.8752646634373659,False
962,stockport_contracts_2,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.8750979951110313,True
963,stockport_contracts_5,Review Date,stockport_contracts_6,Contract Start Date,0.8748509233346511,False
964,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Estimated Annual Value,0.8744832363691872,False
965,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Route to Market,0.8744832363691872,False
966,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Contract Term (Months),0.874442930301668,False
967,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Responsible Officer,0.8744358443197452,False
968,stockport_contracts_0,unnamed6,stockport_contracts_7,Contract Term (Months),0.8743207620579762,True
969,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Term (Months),0.8742642370037504,False
970,stockport_contracts_0,unnamed4,stockport_contracts_7,Agreement Type,0.8742188041530683,True
971,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.8741088026947188,False
972,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Ext. Applied to Contract,0.873910623721147,False
973,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Term (Months),0.8733431885290425,False
974,stockport_contracts_3,Review Date,stockport_contracts_5,Contract Term (Months),0.8729787004572565,False
975,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Registered Number,0.8729019005456959,False
976,stockport_contracts_5,Estimated Total Value,stockport_contracts_7,Ext. Applied to Contract,0.8722583208148724,False
977,stockport_contracts_3,UID,stockport_contracts_9,UID,0.8720970734710027,True
978,stockport_contracts_1,Route to Market,stockport_contracts_11,nan4,0.8717740302698382,True
979,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8714188001518662,True
980,stockport_contracts_10,Maximum Extend Date,stockport_contracts_11,nan9,0.8713086011819108,False
981,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Registered Number,0.8710134265583459,False
982,stockport_contracts_5,Review Date,stockport_contracts_6,Review Date,0.8708787836349654,True
983,stockport_contracts_11,nan10,stockport_contracts_6,Ext. Applied to Contract,0.8706784406965636,True
984,stockport_contracts_0,unnamed4,stockport_contracts_11,nan5,0.8705361074387079,True
985,stockport_contracts_0,unnamed0,stockport_contracts_2,UID,0.8701210657885443,True
986,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.8691399130297507,True
987,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8684136557425524,False
988,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.867886166869355,True
989,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Start Date,0.8668268214274697,True
990,stockport_contracts_10,Route to Market,stockport_contracts_8,Route to Market,0.8667581030004067,True
991,stockport_contracts_0,unnamed9,stockport_contracts_7,Ext. Applied to Contract,0.8665918359703143,True
992,stockport_contracts_1,Route to Market,stockport_contracts_6,Route to Market,0.8664578983940169,True
993,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Start Date,0.8659789081947232,False
994,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Maximum Contract Term (months),0.8657713340132103,False
995,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Review Date,0.865343131270587,False
996,stockport_contracts_5,Supplier Type,stockport_contracts_8,Agreement Type,0.8648106609648508,False
997,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8636182698380541,True
998,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Route to Market,0.8627451362854451,False
999,stockport_contracts_3,Agreement Type,stockport_contracts_5,Review Date,0.8624039381085589,False
1000,stockport_contracts_3,Route to Market,stockport_contracts_5,Review Date,0.8624039381085589,False
1001,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Review Date,0.8622226700145691,False
1002,stockport_contracts_0,unnamed5,stockport_contracts_7,Contract Start Date,0.8621635944537529,True
1003,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8616985685228863,True
1004,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8615854701497491,True
1005,stockport_contracts_5,Registered Number,stockport_contracts_8,Estimated Annual Value,0.8615764842030116,False
1006,stockport_contracts_0,unnamed3.1,stockport_contracts_7,Route to Market,0.8608884748948382,True
1007,stockport_contracts_5,Supplier Type,stockport_contracts_8,Estimated Annual Value,0.8606521597169615,False
1008,stockport_contracts_10,Pro Class,stockport_contracts_5,Pro Class,0.8603817778252305,True
1009,stockport_contracts_1,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.8602185579319704,True
1010,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Review Date,0.8588859181573779,False
1011,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Estimated Annual Value,0.8573471717515282,False
1012,stockport_contracts_5,Agreement Type,stockport_contracts_8,Estimated Annual Value,0.8573438002508831,False
1013,stockport_contracts_5,Route to Market,stockport_contracts_8,Estimated Annual Value,0.8573438002508831,False
1014,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Contract End Date,0.857210281623165,False
1015,stockport_contracts_5,Route to Market,stockport_contracts_6,Route to Market,0.856886612571099,True
1016,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Extend Date,0.8568277273477952,False
1017,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8566188392389679,True
1018,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract Term (Months),0.8562018085381276,False
1019,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.8559692293154794,False
1020,stockport_contracts_1,Route to Market,stockport_contracts_7,Route to Market,0.8557765223337074,True
1021,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Review Date,0.855588764866035,False
1022,stockport_contracts_3,Route to Market,stockport_contracts_8,Estimated Total Value,0.8554013891578957,False
1023,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Agreement Type,0.8553772201828252,False
1024,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Route to Market,0.8553772201828252,False
1025,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Estimated Total Value,0.8553772201828252,False
1026,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Contract Term (Months),0.855082380618046,False
1027,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Review Date,0.8548332195765439,False
1028,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Estimated Annual Value,0.8544465993726178,False
1029,stockport_contracts_5,Review Date,stockport_contracts_8,Estimated Annual Value,0.8544465993726178,False
1030,stockport_contracts_5,Contract End Date,stockport_contracts_8,Estimated Annual Value,0.8544465993726178,False
1031,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Estimated Annual Value,0.8544465993726178,False
1032,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Contract End Date,0.8542623432618407,False
1033,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.8533480997107687,False
1034,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Contract End Date,0.853295132844409,False
1035,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Contract Start Date,0.8525635043820982,False
1036,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Route to Market,0.8524592741496667,False
1037,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Review Date,0.852067592809195,False
1038,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.8519230693968496,True
1039,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Route to Market,0.8517078797477674,False
1040,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Contract Term (Months),0.8515350924193095,False
1041,stockport_contracts_7,UID,stockport_contracts_9,UID,0.8508781250006145,True
1042,stockport_contracts_5,Review Date,stockport_contracts_7,Review Date,0.8503580294633613,True
1043,stockport_contracts_0,unnamed6,stockport_contracts_7,Maximum Contract Term (months),0.8498791105681451,False
1044,stockport_contracts_11,nan3,stockport_contracts_3,Contract Title,0.8497905969070353,True
1045,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Agreement Type,0.8483207255592907,False
1046,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Review Date,0.8483207255592907,False
1047,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.8483207255592907,False
1048,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Maximum Contract Term (months),0.8483207255592907,False
1049,stockport_contracts_1,Review Date,stockport_contracts_3,Route to Market,0.8480786106461338,False
1050,stockport_contracts_1,Agreement Type,stockport_contracts_2,Agreement Type,0.8475729410240278,True
1051,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Estimated Annual Value,0.8470749822730516,False
1052,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Estimated Annual Value,0.8470749822730516,False
1053,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Route to Market,0.8467549692343116,False
1054,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Review Date,0.8462488560693885,False
1055,stockport_contracts_0,unnamed6,stockport_contracts_2,Maximum Duration of Contract (Months),0.8455312405639336,False
1056,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Term (Months),0.8450732534339435,False
1057,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Review Date,0.8447730421973975,False
1058,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Contract Term (Months),0.8447730421973975,False
1059,stockport_contracts_5,Supplier Type,stockport_contracts_8,Registered Number,0.8446708963819431,False
1060,stockport_contracts_5,Route to Market,stockport_contracts_7,Ext. Applied to Contract,0.8443151535052924,False
1061,stockport_contracts_1,Registered Number,stockport_contracts_5,Ext. Applied to Contract,0.8441755964030241,False
1062,stockport_contracts_1,Review Date,stockport_contracts_3,Estimated Total Value,0.8437101724251301,False
1063,stockport_contracts_1,Review Date,stockport_contracts_3,Estimated Annual Value,0.8434105156265737,False
1064,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Maximum Extend Date,0.8433728498309621,False
1065,stockport_contracts_11,nan10,stockport_contracts_8,Ext. Applied to Contract,0.8431317209115011,True
1066,stockport_contracts_5,Agreement Type,stockport_contracts_8,Registered Number,0.8431107529931934,False
1067,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Registered Number,0.8431107529931934,False
1068,stockport_contracts_5,Route to Market,stockport_contracts_8,Registered Number,0.8431107529931934,False
1069,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Registered Number,0.8431107529931934,False
1070,stockport_contracts_5,Contract End Date,stockport_contracts_8,Registered Number,0.8431107529931934,False
1071,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Registered Number,0.8431107529931934,False
1072,stockport_contracts_5,Review Date,stockport_contracts_8,Registered Number,0.8430702749929451,False
1073,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.8428441386786275,False
1074,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Review Date,0.8421775949898564,False
1075,stockport_contracts_1,Review Date,stockport_contracts_3,Ext. Applied to Contract,0.8421394946670364,False
1076,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Estimated Total Value,0.841837848207378,False
1077,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Estimated Total Value,0.8418080082667752,False
1078,stockport_contracts_3,Agreement Type,stockport_contracts_9,Agreement Type,0.8412817580349834,True
1079,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Registered Number,0.8405150676334457,False
1080,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8403845811773553,True
1081,stockport_contracts_5,Route to Market,stockport_contracts_8,Responsible Officer,0.8399951168133287,False
1082,stockport_contracts_0,unnamed6,stockport_contracts_1,Contract Term (Months),0.8390920102365863,True
1083,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Total Value,0.8388370551914321,False
1084,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8379051048489549,True
1085,stockport_contracts_0,unnamed7,stockport_contracts_7,Contract Term (Months),0.8378128177163435,False
1086,stockport_contracts_10,Contract End Date,stockport_contracts_2,Maximum Extend Date,0.8372114466885279,False
1087,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8369597623716971,False
1088,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Estimated Total Value,0.8352257915092852,False
1089,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Estimated Annual Value,0.8352257915092852,False
1090,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Route to Market,0.8352257915092852,False
1091,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.834837702125373,True
1092,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Ext. Applied to Contract,0.834692088538021,False
1093,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.8344479860732336,True
1094,stockport_contracts_1,Contract End Date,stockport_contracts_3,Estimated Annual Value,0.8341702252763312,False
1095,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Estimated Total Value,0.8340284580141647,False
1096,stockport_contracts_5,Review Date,stockport_contracts_6,Estimated Total Value,0.8340284580141647,False
1097,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Estimated Total Value,0.8340284580141647,False
1098,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Estimated Total Value,0.8340284580141647,False
1099,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8334141671180625,True
1100,stockport_contracts_1,Review Date,stockport_contracts_2,Review Date,0.8332569251056839,True
1101,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Ext. Applied to Contract,0.8328770099208248,False
1102,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8323004837485268,False
1103,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Registered Number,0.8322728276527033,False
1104,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract End Date,0.8313189313415584,False
1105,stockport_contracts_1,Contract End Date,stockport_contracts_3,Route to Market,0.8310849091257173,False
1106,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Contract Term (Months),0.8305779868638412,False
1107,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.8301161924510154,True
1108,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Estimated Annual Value,0.8295181342329955,False
1109,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Maximum Duration of Contract (Months),0.8284108812904288,False
1110,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Review Date,0.8284108812904288,False
1111,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Contract End Date,0.8284108812904288,False
1112,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Maximum Extend Date,0.8284108812904288,False
1113,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Contract Term (Months),0.8284108812904288,False
1114,stockport_contracts_0,unnamed6,stockport_contracts_1,Maximum Duration of Contract (Months),0.8283013275893787,False
1115,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract Start Date,0.8274363604674803,False
1116,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Route to Market,0.8266984435145098,False
1117,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.8260019174540422,True
1118,stockport_contracts_0,unnamed11,stockport_contracts_1,Review Date,0.8256982080273235,True
1119,stockport_contracts_5,Registered Number,stockport_contracts_8,Estimated Total Value,0.8250567874457349,False
1120,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Estimated Total Value,0.8249062648655723,False
1121,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Estimated Total Value,0.8249062648655723,False
1122,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Estimated Total Value,0.8249062648655723,False
1123,stockport_contracts_1,Contract End Date,stockport_contracts_3,Estimated Total Value,0.8249062648655723,False
1124,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Estimated Total Value,0.8249062648655723,False
1125,stockport_contracts_5,Registered Number,stockport_contracts_8,Maximum Duration of Contract (Months),0.8248358504770571,False
1126,stockport_contracts_5,Registered Number,stockport_contracts_8,Contract Term (Months),0.8248358504770571,False
1127,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Contract Start Date,0.8245126552409664,False
1128,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_11,nan10,0.8238930390172088,True
1129,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.8229784864522928,True
1130,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Agreement Type,0.8223955907558068,False
1131,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Estimated Total Value,0.8223955907558068,False
1132,stockport_contracts_1,UID,stockport_contracts_6,UID,0.8199497892302602,True
1133,stockport_contracts_2,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8195916026325063,True
1134,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.8195203323699506,False
1135,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.819267519589906,True
1136,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.8190687313169819,True
1137,stockport_contracts_1,Pro Class,stockport_contracts_6,Pro Class,0.8183326464534861,True
1138,stockport_contracts_1,Contract End Date,stockport_contracts_2,Maximum Extend Date,0.81781616650934,False
1139,stockport_contracts_10,UID,stockport_contracts_3,UID,0.816372865171979,True
1140,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8162101956733351,True
1141,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Estimated Total Value,0.8153847422083035,False
1142,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Estimated Total Value,0.8153847422083035,False
1143,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.8153710283121913,True
1144,stockport_contracts_5,Agreement Type,stockport_contracts_8,Responsible Officer,0.8145459619335746,False
1145,stockport_contracts_0,unnamed3.1,stockport_contracts_3,Route to Market,0.8133280720486169,True
1146,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Contract End Date,0.8121963082082556,False
1147,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Contract Start Date,0.8120678651313844,False
1148,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Contract Term (Months),0.8117571914350125,False
1149,stockport_contracts_3,Review Date,stockport_contracts_5,Estimated Total Value,0.8116596999749268,False
1150,stockport_contracts_5,Review Date,stockport_contracts_8,Contract Start Date,0.8091650815894017,False
1151,stockport_contracts_0,unnamed7,stockport_contracts_3,Maximum Duration of Contract (Months),0.8073610673646624,True
1152,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Responsible Officer,0.8073531817539196,False
1153,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Responsible Officer,0.8073531817539196,False
1154,stockport_contracts_5,Review Date,stockport_contracts_8,Responsible Officer,0.8073531817539196,False
1155,stockport_contracts_5,Contract End Date,stockport_contracts_8,Responsible Officer,0.8073531817539196,False
1156,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Responsible Officer,0.8073531817539196,False
1157,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Ext. Applied to Contract,0.8072270419077392,False
1158,stockport_contracts_11,nan5,stockport_contracts_3,Agreement Type,0.8057056487304115,True
1159,stockport_contracts_2,Route to Market,stockport_contracts_5,Route to Market,0.8055108096152593,True
1160,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Contract Start Date,0.8053732200586631,False
1161,stockport_contracts_3,Route to Market,stockport_contracts_6,Route to Market,0.8050901703535978,True
1162,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Maximum Extend Date,0.8042476595949585,False
1163,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Review Date,0.8021870728132978,False
1164,stockport_contracts_0,unnamed13,stockport_contracts_2,Estimated Total Value,0.8015127206188549,True
1165,stockport_contracts_7,Agreement Type,stockport_contracts_9,Route to Market,0.7978539800928114,False
1166,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Contract Term (Months),0.7960298878341627,False
