,table_a,column_a,table_b,column_b,similarity,correct
1229,amazon_3,price,amazon_5,book_format,0.7079365079365079,False
1230,amazon_3,price,barnes_and_noble_6,book_format,0.7079365079365079,False
1231,amazon_5,book_format,barnes_and_noble_3,Price,0.7079365079365079,False
1232,amazon_5,book_format,barnes_and_noble_5,price,0.7079365079365079,False
1233,barnes_and_noble_3,Price,barnes_and_noble_6,book_format,0.7079365079365079,False
1234,barnes_and_noble_5,price,barnes_and_noble_6,book_format,0.7079365079365079,False
1235,amazon_2,Shipping Weight,goodreads_1,FirstAuthor,0.7066666666666668,False
1236,amazon_1,publisher,amazon_2,Author,0.7052631578947368,False
1237,amazon_1,publisher,amazon_3,Author,0.7052631578947368,False
1238,amazon_1,publisher,amazon_4,author,0.7052631578947368,False
1239,amazon_1,publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1240,amazon_1,publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1241,amazon_1,publisher,book_depository_1,Author,0.7052631578947368,False
1242,amazon_1,publisher,goodreads_2,author,0.7052631578947368,False
1243,amazon_1,publisher,goodreads_3,author,0.7052631578947368,False
1244,amazon_1,publisher,goodreads_4,Author,0.7052631578947368,False
1245,amazon_1,publisher,half_1,Author,0.7052631578947368,False
1246,amazon_1,publisher,imsa_1,author,0.7052631578947368,False
1247,amazon_2,Author,amazon_3,Publisher,0.7052631578947368,False
1248,amazon_2,Publisher,amazon_3,Author,0.7052631578947368,False
1249,amazon_2,Author,amazon_4,name,0.7052631578947368,False
1250,amazon_2,Publisher,amazon_4,author,0.7052631578947368,False
1251,amazon_2,Author,amazon_5,publisher,0.7052631578947368,False
1252,amazon_2,Author,barnes_and_noble_1,publisher,0.7052631578947368,False
1253,amazon_2,Author,barnes_and_noble_2,Publisher,0.7052631578947368,False
1254,amazon_2,Author,barnes_and_noble_3,Publisher,0.7052631578947368,False
1255,amazon_2,Publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1256,amazon_2,Author,barnes_and_noble_4,Publisher,0.7052631578947368,False
1257,amazon_2,Publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1258,amazon_2,Author,barnes_and_noble_5,publisher,0.7052631578947368,False
1259,amazon_2,Author,barnes_and_noble_6,publisher,0.7052631578947368,False
1260,amazon_2,Author,book_depository_1,Name,0.7052631578947368,False
1261,amazon_2,Publisher,book_depository_1,Author,0.7052631578947368,False
1262,amazon_2,Author,goodreads_1,Publisher,0.7052631578947368,False
1263,amazon_2,Author,goodreads_2,name,0.7052631578947368,False
1264,amazon_2,Publisher,goodreads_2,author,0.7052631578947368,False
1265,amazon_2,Author,goodreads_3,name,0.7052631578947368,False
1266,amazon_2,Publisher,goodreads_3,author,0.7052631578947368,False
1267,amazon_2,Author,goodreads_4,Name,0.7052631578947368,False
1268,amazon_2,Publisher,goodreads_4,Author,0.7052631578947368,False
1269,amazon_2,Author,half_1,Publisher,0.7052631578947368,False
1270,amazon_2,Publisher,half_1,Author,0.7052631578947368,False
1271,amazon_2,Author,imsa_1,name,0.7052631578947368,False
1272,amazon_2,Publisher,imsa_1,author,0.7052631578947368,False
1273,amazon_3,Author,amazon_4,name,0.7052631578947368,False
1274,amazon_3,Publisher,amazon_4,author,0.7052631578947368,False
1275,amazon_3,Author,amazon_5,publisher,0.7052631578947368,False
1276,amazon_3,Author,barnes_and_noble_1,publisher,0.7052631578947368,False
1277,amazon_3,Author,barnes_and_noble_2,Publisher,0.7052631578947368,False
1278,amazon_3,Author,barnes_and_noble_3,Publisher,0.7052631578947368,False
1279,amazon_3,Publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1280,amazon_3,Author,barnes_and_noble_4,Publisher,0.7052631578947368,False
1281,amazon_3,Publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1282,amazon_3,Author,barnes_and_noble_5,publisher,0.7052631578947368,False
1283,amazon_3,Author,barnes_and_noble_6,publisher,0.7052631578947368,False
1284,amazon_3,Author,book_depository_1,Name,0.7052631578947368,False
1285,amazon_3,Publisher,book_depository_1,Author,0.7052631578947368,False
1286,amazon_3,Author,goodreads_1,Publisher,0.7052631578947368,False
1287,amazon_3,Author,goodreads_2,name,0.7052631578947368,False
1288,amazon_3,Publisher,goodreads_2,author,0.7052631578947368,False
1289,amazon_3,Author,goodreads_3,name,0.7052631578947368,False
1290,amazon_3,Publisher,goodreads_3,author,0.7052631578947368,False
1291,amazon_3,Author,goodreads_4,Name,0.7052631578947368,False
1292,amazon_3,Publisher,goodreads_4,Author,0.7052631578947368,False
1293,amazon_3,Author,half_1,Publisher,0.7052631578947368,False
1294,amazon_3,Publisher,half_1,Author,0.7052631578947368,False
1295,amazon_3,Author,imsa_1,name,0.7052631578947368,False
1296,amazon_3,Publisher,imsa_1,author,0.7052631578947368,False
1297,amazon_4,author,amazon_5,publisher,0.7052631578947368,False
1298,amazon_4,author,barnes_and_noble_1,publisher,0.7052631578947368,False
1299,amazon_4,author,barnes_and_noble_2,Publisher,0.7052631578947368,False
1300,amazon_4,name,barnes_and_noble_3,Author,0.7052631578947368,False
1301,amazon_4,author,barnes_and_noble_3,Publisher,0.7052631578947368,False
1302,amazon_4,name,barnes_and_noble_4,Author,0.7052631578947368,False
1303,amazon_4,author,barnes_and_noble_4,Publisher,0.7052631578947368,False
1304,amazon_4,author,barnes_and_noble_5,publisher,0.7052631578947368,False
1305,amazon_4,author,barnes_and_noble_6,publisher,0.7052631578947368,False
1306,amazon_4,name,book_depository_1,Author,0.7052631578947368,False
1307,amazon_4,author,book_depository_1,Name,0.7052631578947368,False
1308,amazon_4,author,goodreads_1,Publisher,0.7052631578947368,False
1309,amazon_4,name,goodreads_2,author,0.7052631578947368,False
1310,amazon_4,author,goodreads_2,name,0.7052631578947368,False
1311,amazon_4,name,goodreads_3,author,0.7052631578947368,False
1312,amazon_4,author,goodreads_3,name,0.7052631578947368,False
1313,amazon_4,name,goodreads_4,Author,0.7052631578947368,False
1314,amazon_4,author,goodreads_4,Name,0.7052631578947368,False
1315,amazon_4,name,half_1,Author,0.7052631578947368,False
1316,amazon_4,author,half_1,Publisher,0.7052631578947368,False
1317,amazon_4,name,imsa_1,author,0.7052631578947368,False
1318,amazon_4,author,imsa_1,name,0.7052631578947368,False
1319,amazon_5,publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1320,amazon_5,publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1321,amazon_5,publisher,book_depository_1,Author,0.7052631578947368,False
1322,amazon_5,publisher,goodreads_2,author,0.7052631578947368,False
1323,amazon_5,publisher,goodreads_3,author,0.7052631578947368,False
1324,amazon_5,publisher,goodreads_4,Author,0.7052631578947368,False
1325,amazon_5,publisher,half_1,Author,0.7052631578947368,False
1326,amazon_5,publisher,imsa_1,author,0.7052631578947368,False
1327,barnes_and_noble_1,publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1328,barnes_and_noble_1,publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1329,barnes_and_noble_1,publisher,book_depository_1,Author,0.7052631578947368,False
1330,barnes_and_noble_1,publisher,goodreads_2,author,0.7052631578947368,False
1331,barnes_and_noble_1,publisher,goodreads_3,author,0.7052631578947368,False
1332,barnes_and_noble_1,publisher,goodreads_4,Author,0.7052631578947368,False
1333,barnes_and_noble_1,publisher,half_1,Author,0.7052631578947368,False
1334,barnes_and_noble_1,publisher,imsa_1,author,0.7052631578947368,False
1335,barnes_and_noble_2,Publisher,barnes_and_noble_3,Author,0.7052631578947368,False
1336,barnes_and_noble_2,Publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1337,barnes_and_noble_2,Publisher,book_depository_1,Author,0.7052631578947368,False
1338,barnes_and_noble_2,Publisher,goodreads_2,author,0.7052631578947368,False
1339,barnes_and_noble_2,Publisher,goodreads_3,author,0.7052631578947368,False
1340,barnes_and_noble_2,Publisher,goodreads_4,Author,0.7052631578947368,False
1341,barnes_and_noble_2,Publisher,half_1,Author,0.7052631578947368,False
1342,barnes_and_noble_2,Publisher,imsa_1,author,0.7052631578947368,False
1343,barnes_and_noble_3,Author,barnes_and_noble_4,Publisher,0.7052631578947368,False
1344,barnes_and_noble_3,Publisher,barnes_and_noble_4,Author,0.7052631578947368,False
1345,barnes_and_noble_3,Author,barnes_and_noble_5,publisher,0.7052631578947368,False
1346,barnes_and_noble_3,Author,barnes_and_noble_6,publisher,0.7052631578947368,False
1347,barnes_and_noble_3,Author,book_depository_1,Name,0.7052631578947368,False
1348,barnes_and_noble_3,Publisher,book_depository_1,Author,0.7052631578947368,False
1349,barnes_and_noble_3,Author,goodreads_1,Publisher,0.7052631578947368,False
1350,barnes_and_noble_3,Author,goodreads_2,name,0.7052631578947368,False
1351,barnes_and_noble_3,Publisher,goodreads_2,author,0.7052631578947368,False
1352,barnes_and_noble_3,Author,goodreads_3,name,0.7052631578947368,False
1353,barnes_and_noble_3,Publisher,goodreads_3,author,0.7052631578947368,False
1354,barnes_and_noble_3,Author,goodreads_4,Name,0.7052631578947368,False
1355,barnes_and_noble_3,Publisher,goodreads_4,Author,0.7052631578947368,False
1356,barnes_and_noble_3,Author,half_1,Publisher,0.7052631578947368,False
1357,barnes_and_noble_3,Publisher,half_1,Author,0.7052631578947368,False
1358,barnes_and_noble_3,Author,imsa_1,name,0.7052631578947368,False
1359,barnes_and_noble_3,Publisher,imsa_1,author,0.7052631578947368,False
1360,barnes_and_noble_4,Author,barnes_and_noble_5,publisher,0.7052631578947368,False
1361,barnes_and_noble_4,Author,barnes_and_noble_6,publisher,0.7052631578947368,False
1362,barnes_and_noble_4,Author,book_depository_1,Name,0.7052631578947368,False
1363,barnes_and_noble_4,Publisher,book_depository_1,Author,0.7052631578947368,False
1364,barnes_and_noble_4,Author,goodreads_1,Publisher,0.7052631578947368,False
1365,barnes_and_noble_4,Author,goodreads_2,name,0.7052631578947368,False
1366,barnes_and_noble_4,Publisher,goodreads_2,author,0.7052631578947368,False
1367,barnes_and_noble_4,Author,goodreads_3,name,0.7052631578947368,False
1368,barnes_and_noble_4,Publisher,goodreads_3,author,0.7052631578947368,False
1369,barnes_and_noble_4,Author,goodreads_4,Name,0.7052631578947368,False
1370,barnes_and_noble_4,Publisher,goodreads_4,Author,0.7052631578947368,False
1371,barnes_and_noble_4,Author,half_1,Publisher,0.7052631578947368,False
1372,barnes_and_noble_4,Publisher,half_1,Author,0.7052631578947368,False
1373,barnes_and_noble_4,Author,imsa_1,name,0.7052631578947368,False
1374,barnes_and_noble_4,Publisher,imsa_1,author,0.7052631578947368,False
1375,barnes_and_noble_5,publisher,book_depository_1,Author,0.7052631578947368,False
1376,barnes_and_noble_5,publisher,goodreads_2,author,0.7052631578947368,False
1377,barnes_and_noble_5,publisher,goodreads_3,author,0.7052631578947368,False
1378,barnes_and_noble_5,publisher,goodreads_4,Author,0.7052631578947368,False
1379,barnes_and_noble_5,publisher,half_1,Author,0.7052631578947368,False
1380,barnes_and_noble_5,publisher,imsa_1,author,0.7052631578947368,False
1381,barnes_and_noble_6,publisher,book_depository_1,Author,0.7052631578947368,False
1382,barnes_and_noble_6,publisher,goodreads_2,author,0.7052631578947368,False
1383,barnes_and_noble_6,publisher,goodreads_3,author,0.7052631578947368,False
1384,barnes_and_noble_6,publisher,goodreads_4,Author,0.7052631578947368,False
1385,barnes_and_noble_6,publisher,half_1,Author,0.7052631578947368,False
1386,barnes_and_noble_6,publisher,imsa_1,author,0.7052631578947368,False
1387,book_depository_1,Author,goodreads_1,Publisher,0.7052631578947368,False
1388,book_depository_1,Name,goodreads_2,author,0.7052631578947368,False
1389,book_depository_1,Author,goodreads_2,name,0.7052631578947368,False
1390,book_depository_1,Name,goodreads_3,author,0.7052631578947368,False
1391,book_depository_1,Author,goodreads_3,name,0.7052631578947368,False
1392,book_depository_1,Name,goodreads_4,Author,0.7052631578947368,False
1393,book_depository_1,Author,goodreads_4,Name,0.7052631578947368,False
1394,book_depository_1,Name,half_1,Author,0.7052631578947368,False
1395,book_depository_1,Author,half_1,Publisher,0.7052631578947368,False
1396,book_depository_1,Name,imsa_1,author,0.7052631578947368,False
1397,book_depository_1,Author,imsa_1,name,0.7052631578947368,False
1398,goodreads_1,Publisher,goodreads_2,author,0.7052631578947368,False
1399,goodreads_1,Publisher,goodreads_3,author,0.7052631578947368,False
1400,goodreads_1,Publisher,goodreads_4,Author,0.7052631578947368,False
1401,goodreads_1,Publisher,half_1,Author,0.7052631578947368,False
1402,goodreads_1,Publisher,imsa_1,author,0.7052631578947368,False
1403,goodreads_2,name,goodreads_3,author,0.7052631578947368,False
1404,goodreads_2,author,goodreads_3,name,0.7052631578947368,False
1405,goodreads_2,name,goodreads_4,Author,0.7052631578947368,False
1406,goodreads_2,author,goodreads_4,Name,0.7052631578947368,False
1407,goodreads_2,name,half_1,Author,0.7052631578947368,False
1408,goodreads_2,author,half_1,Publisher,0.7052631578947368,False
1409,goodreads_2,name,imsa_1,author,0.7052631578947368,False
1410,goodreads_2,author,imsa_1,name,0.7052631578947368,False
1411,goodreads_3,name,goodreads_4,Author,0.7052631578947368,False
1412,goodreads_3,author,goodreads_4,Name,0.7052631578947368,False
1413,goodreads_3,name,half_1,Author,0.7052631578947368,False
1414,goodreads_3,author,half_1,Publisher,0.7052631578947368,False
1415,goodreads_3,name,imsa_1,author,0.7052631578947368,False
1416,goodreads_3,author,imsa_1,name,0.7052631578947368,False
1417,goodreads_4,Name,half_1,Author,0.7052631578947368,False
1418,goodreads_4,Author,half_1,Publisher,0.7052631578947368,False
1419,goodreads_4,Name,imsa_1,author,0.7052631578947368,False
1420,goodreads_4,Author,imsa_1,name,0.7052631578947368,False
1421,half_1,Author,imsa_1,name,0.7052631578947368,False
1422,half_1,Publisher,imsa_1,author,0.7052631578947368,False
1423,amazon_4,name,goodreads_1,FirstAuthor,0.7035087719298245,False
1424,amazon_4,name,goodreads_1,SecondAuthor,0.7035087719298245,False
1425,amazon_4,name,goodreads_1,ThirdAuthor,0.7035087719298245,False
1426,book_depository_1,Name,goodreads_1,FirstAuthor,0.7035087719298245,False
1427,book_depository_1,Name,goodreads_1,SecondAuthor,0.7035087719298245,False
1428,book_depository_1,Name,goodreads_1,ThirdAuthor,0.7035087719298245,False
1429,goodreads_1,FirstAuthor,goodreads_2,name,0.7035087719298245,False
1430,goodreads_1,SecondAuthor,goodreads_2,name,0.7035087719298245,False
1431,goodreads_1,ThirdAuthor,goodreads_2,name,0.7035087719298245,False
1432,goodreads_1,FirstAuthor,goodreads_3,name,0.7035087719298245,False
1433,goodreads_1,SecondAuthor,goodreads_3,name,0.7035087719298245,False
1434,goodreads_1,ThirdAuthor,goodreads_3,name,0.7035087719298245,False
1435,goodreads_1,FirstAuthor,goodreads_4,Name,0.7035087719298245,False
1436,goodreads_1,SecondAuthor,goodreads_4,Name,0.7035087719298245,False
1437,goodreads_1,ThirdAuthor,goodreads_4,Name,0.7035087719298245,False
1438,goodreads_1,FirstAuthor,imsa_1,name,0.7035087719298245,False
1439,goodreads_1,SecondAuthor,imsa_1,name,0.7035087719298245,False
1440,goodreads_1,ThirdAuthor,imsa_1,name,0.7035087719298245,False
1441,amazon_2,Publisher_dummy,amazon_5,cur_price,0.7020733652312601,False
1442,amazon_2,Publisher_dummy,barnes_and_noble_6,cur_price,0.7020733652312601,False
1443,amazon_3,ProductType,goodreads_1,ThirdAuthor,0.7019607843137254,False
1444,amazon_2,Author,amazon_5,cur_price,0.7010101010101011,False
1445,amazon_2,Author,barnes_and_noble_6,cur_price,0.7010101010101011,False
1446,amazon_3,Author,amazon_5,cur_price,0.7010101010101011,False
1447,amazon_3,Author,barnes_and_noble_6,cur_price,0.7010101010101011,False
1448,amazon_4,author,amazon_5,cur_price,0.7010101010101011,False
1449,amazon_4,author,barnes_and_noble_6,cur_price,0.7010101010101011,False
1450,amazon_5,cur_price,barnes_and_noble_3,Author,0.7010101010101011,False
1451,amazon_5,cur_price,barnes_and_noble_4,Author,0.7010101010101011,False
1452,amazon_5,cur_price,book_depository_1,Author,0.7010101010101011,False
1453,amazon_5,cur_price,goodreads_2,author,0.7010101010101011,False
1454,amazon_5,cur_price,goodreads_3,author,0.7010101010101011,False
1455,amazon_5,cur_price,goodreads_4,Author,0.7010101010101011,False
1456,amazon_5,cur_price,half_1,Author,0.7010101010101011,False
1457,amazon_5,cur_price,imsa_1,author,0.7010101010101011,False
1458,barnes_and_noble_3,Author,barnes_and_noble_6,cur_price,0.7010101010101011,False
1459,barnes_and_noble_4,Author,barnes_and_noble_6,cur_price,0.7010101010101011,False
1460,barnes_and_noble_6,cur_price,book_depository_1,Author,0.7010101010101011,False
1461,barnes_and_noble_6,cur_price,goodreads_2,author,0.7010101010101011,False
1462,barnes_and_noble_6,cur_price,goodreads_3,author,0.7010101010101011,False
1463,barnes_and_noble_6,cur_price,goodreads_4,Author,0.7010101010101011,False
1464,barnes_and_noble_6,cur_price,half_1,Author,0.7010101010101011,False
1465,barnes_and_noble_6,cur_price,imsa_1,author,0.7010101010101011,False
1466,amazon_2,Shipping Weight,amazon_5,old_price,0.7,False
1467,amazon_2,Paperback,barnes_and_noble_5,cover,0.7,False
1468,amazon_2,Shipping Weight,barnes_and_noble_6,old_price,0.7,False
1469,barnes_and_noble_4,Hardcover,barnes_and_noble_5,cover,0.7,False
1470,barnes_and_noble_4,Paperback,barnes_and_noble_5,cover,0.7,False
