,table_a,column_a,table_b,column_b,similarity,correct
745,amo-ame-2008-eng,ï»¿DATE,amo-ame-2010-eng,MINC,0.1653187142702989,False
746,amo-ame-2008-eng,ï»¿DATE,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1653187142702989,False
747,amo-ame-2008-eng,ï»¿DATE,amo-ame-2010-eng,OBJ_CD,0.1653187142702989,False
748,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,ï»¿Fiscal Year,0.1650504359779699,False
749,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Description,0.1650504359779699,False
750,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,ï»¿FSCL_YR,0.1650294862055468,False
751,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Amount,0.1650210170131035,False
752,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Amount,0.1650210170131035,False
753,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2012-eng,Amount,0.1650210170131035,False
754,amo-ame-2008-eng,ï»¿DATE,amo-ame-2019-eng,minc,0.1649293414340174,False
755,amo-ame-2008-eng,ï»¿DATE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1649293414340174,False
756,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,minc,0.1649293414340174,False
757,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,minc,0.1649293414340174,False
758,amo-ame-2010-eng,OBJ_CD,amo-ame-2017-eng,ï»¿MINC,0.1648623021665247,False
759,amo-ame-2010-eng,OBJ_CD,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1648623021665247,False
760,amo-ame-2010-eng,MINC,amo-ame-2012-eng,Amount,0.1648255109871033,False
761,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,Amount,0.1648255109871033,False
762,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1648027963308503,False
763,amo-ame-2010-eng,MINE,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1648027963308503,False
764,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1648027963308503,False
765,amo-ame-2009-eng,MINC,amo-ame-2012-eng,Description,0.1645179397844314,False
766,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,ï»¿Name,0.1645179397844314,False
767,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,Description,0.1645179397844314,False
768,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,MINC,0.1644822529059894,False
769,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,OBJ_CD,0.1644822529059894,False
770,amo-ame-2011-eng,MINC,amo-ame-2013-eng,Amount,0.1643410529693268,False
771,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,Amount,0.1643410529693268,False
772,amo-ame-2009-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1642974068027529,False
773,amo-ame-2011-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1642974068027529,False
774,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,ï»¿FSCL_YR,0.1642499205870039,False
775,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ID,0.164234294795055,False
776,amo-ame-2009-eng,MINE,amo-ame-2012-eng,OBJ_CD,0.164234294795055,False
777,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2012-eng,ID,0.164234294795055,False
778,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,OBJ_EN_NM,0.1642328924003911,False
779,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,ï»¿FSCL_YR,0.1642328924003911,False
780,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2009-eng,ï»¿FSCL_YR,0.164202506893037,False
781,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2010-eng,MINC,0.1641634531381837,False
782,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Amount,0.1640793596824465,False
783,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Amount,0.1640793596824465,False
784,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Amount,0.1640793596824465,False
785,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1636592349593415,False
786,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,OBJ_CD,0.1636592349593415,False
787,amo-ame-2009-eng,MINE,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1636283787031274,False
788,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,ï»¿Fiscal Year,0.1635426133154889,False
789,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Description,0.1635426133154889,False
790,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2012-eng,Amount,0.1635026193731981,False
791,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Amount,0.1635026193731981,False
792,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2012-eng,Amount,0.1635026193731981,False
793,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,AGRG_PYMT_AMT,0.1632687122934287,False
794,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,Category,0.1632299981104924,False
795,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ID,0.1630508317233935,False
796,amo-ame-2010-eng,MINE,amo-ame-2012-eng,OBJ_CD,0.1630508317233935,False
797,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,AGRG_PYMT_AMT,0.163021754669374,False
798,amo-ame-2017-eng,MINE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.163021754669374,False
799,amo-ame-2011-eng,MINC,amo-ame-2012-eng,Description,0.1629976235101015,False
800,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,ï»¿Name,0.1629976235101015,False
801,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,Description,0.1629976235101015,False
802,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1629812582615432,True
803,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1629812582615432,False
804,amo-ame-2010-eng,MINC,amo-ame-2011-eng,OBJ_EN_NM,0.1628649898771112,False
805,amo-ame-2010-eng,MINC,amo-ame-2012-eng,Description,0.1628626452607246,False
806,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,ï»¿Name,0.1628626452607246,False
807,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,Description,0.1628626452607246,False
808,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,minc,0.1627722570476421,False
809,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ID,0.1627091932411464,False
810,amo-ame-2011-eng,MINE,amo-ame-2012-eng,OBJ_CD,0.1627091932411464,False
811,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2012-eng,ID,0.1627091932411464,False
812,amo-ame-2010-eng,MINC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1623823308803231,False
813,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1623823308803231,False
814,amo-ame-2010-eng,MINC,amo-ame-2018-eng,DEPT_EN_DESC,0.1623366611946336,False
815,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,DEPT_EN_DESC,0.1623366611946336,False
816,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Amount,0.162308231167771,False
817,amo-ame-2009-eng,MINE,amo-ame-2013-eng,Amount,0.162308231167771,False
818,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Amount,0.162308231167771,False
819,amo-ame-2010-eng,MINC,amo-ame-2013-eng,Amount,0.1622736393709084,False
820,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,Amount,0.1622736393709084,False
821,amo-ame-2011-eng,MINE,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1621927370133566,False
822,amo-ame-2009-eng,MINC,amo-ame-2010-eng,ï»¿FSCL_YR,0.16215142028189,False
823,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,ï»¿FSCL_YR,0.16215142028189,False
824,amo-ame-2009-eng,MINE,amo-ame-2013-eng,OBJ_CD,0.1621379543154396,False
825,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,MINC,0.162086993501434,False
826,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,OBJ_CD,0.162086993501434,False
827,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,OBJ_CD,0.1619661030175444,False
828,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,MINE,0.1619485050467986,False
829,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1618528751471632,False
830,amo-ame-2009-eng,MINC,amo-ame-2018-eng,DEPT_EN_DESC,0.1618017298414101,False
831,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,DEPT_EN_DESC,0.1618017298414101,False
832,amo-ame-2010-eng,MINE,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1617982629995885,False
833,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.161724249794767,False
834,amo-ame-2009-eng,MINC,amo-ame-2013-eng,ï»¿Fiscal Year,0.1616472127761379,False
835,amo-ame-2009-eng,MINC,amo-ame-2013-eng,Description,0.1616472127761379,False
836,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,ï»¿Fiscal Year,0.1616472127761379,False
837,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,Description,0.1616472127761379,False
838,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1616092238852939,False
839,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1616092238852939,False
840,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Amount,0.1615513422457696,False
841,amo-ame-2010-eng,MINE,amo-ame-2013-eng,Amount,0.1615513422457696,False
842,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2013-eng,Amount,0.1615513422457696,False
843,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,Category,0.1612413454687526,False
844,amo-ame-2010-eng,MINE,amo-ame-2013-eng,OBJ_CD,0.1611163776015683,False
845,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,MINC,0.160871208650739,False
846,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,OBJ_CD,0.160871208650739,False
847,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2013-eng,Amount,0.1608406519263389,False
848,amo-ame-2011-eng,MINE,amo-ame-2013-eng,Amount,0.1608406519263389,False
849,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Amount,0.1608406519263389,False
850,amo-ame-2010-eng,MINC,amo-ame-2011-eng,ï»¿FSCL_YR,0.1608019588128089,False
851,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,ï»¿FSCL_YR,0.1608019588128089,False
852,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,ï»¿Year,0.1607971292559794,False
853,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DEPT_EN_DESC,0.1607971292559794,False
854,amo-ame-2011-eng,MINE,amo-ame-2013-eng,OBJ_CD,0.1606510079360662,False
855,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.160624400575839,False
856,amo-ame-2011-eng,MINC,amo-ame-2018-eng,DEPT_EN_DESC,0.1606034898785833,False
857,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,DEPT_EN_DESC,0.1606034898785833,False
858,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1605807206730276,False
859,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_EN_NM,0.1604689689594735,False
860,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.1604242207984758,False
861,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DEPT_EN_DESC,0.1603317109017499,False
862,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,Category,0.1602605331193876,False
863,amo-ame-2010-eng,MINC,amo-ame-2013-eng,ï»¿Fiscal Year,0.1601950311594677,False
864,amo-ame-2010-eng,MINC,amo-ame-2013-eng,Description,0.1601950311594677,False
865,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,ï»¿Fiscal Year,0.1601950311594677,False
866,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,Description,0.1601950311594677,False
867,amo-ame-2011-eng,MINC,amo-ame-2013-eng,ï»¿Fiscal Year,0.1601816335071949,False
868,amo-ame-2011-eng,MINC,amo-ame-2013-eng,Description,0.1601816335071949,False
869,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,ï»¿Fiscal Year,0.1601816335071949,False
870,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,Description,0.1601816335071949,False
871,amo-ame-2009-eng,MINC,amo-ame-2011-eng,OBJ_EN_NM,0.1598367324013558,False
872,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,MINC,0.1598367324013558,False
873,amo-ame-2017-eng,MINE,amo-ame-2019-eng,minc,0.1597370829785376,False
874,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,minc,0.1597370829785376,False
875,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,ï»¿FSCL_YR,0.159389427677568,False
876,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,MINE,0.159389427677568,False
877,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DEPT_EN_DESC,0.159389427677568,False
878,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1592771873312918,False
879,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1592771873312918,False
880,amo-ame-2018-eng,OBJ_CD,amo-ame-2019-eng,AGRG_PYMT_AMT,0.1592417101846437,False
881,amo-ame-2009-eng,OBJ_CD,amo-ame-2017-eng,MINE,0.1591998426209447,False
882,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,MINC,0.159068446173352,False
883,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,OBJ_CD,0.159068446173352,False
884,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1589723040463094,False
885,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.1588168452808425,True
886,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.1588168452808425,True
887,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,minc,0.1588168452808425,False
888,amo-ame-2009-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1588168452808425,False
889,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,minc,0.1588168452808425,False
890,amo-ame-2011-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1588168452808425,False
891,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,ï»¿FSCL_YR,0.1586034935646951,False
892,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,MINE,0.1586034935646951,False
893,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2010-eng,DEPT_EN_DESC,0.1586034935646951,False
894,amo-ame-2018-eng,ï»¿FSCL_YR,amo-ame-2019-eng,DEPT_EN_DESC,0.1583591538472854,False
895,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1580595331798636,False
896,amo-ame-2010-eng,MINE,amo-ame-2018-eng,OBJ_EN_NM,0.1579419290064919,False
897,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2019-eng,Category,0.1578875892911258,False
898,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2019-eng,Category,0.1578875892911258,False
899,amo-ame-2009-eng,MINE,amo-ame-2019-eng,ï»¿Year,0.1578875892911257,False
900,amo-ame-2009-eng,MINE,amo-ame-2019-eng,Category,0.1578875892911257,True
901,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2019-eng,ï»¿Year,0.1578875892911257,False
902,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2019-eng,Category,0.1578875892911257,False
903,amo-ame-2011-eng,MINE,amo-ame-2019-eng,ï»¿Year,0.1578875892911257,False
904,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.1578875892911257,True
905,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2019-eng,ï»¿Year,0.1578875892911257,False
906,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2019-eng,Category,0.1578875892911257,False
907,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,MINC,0.157812657932814,False
908,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,OBJ_CD,0.157812657932814,False
909,amo-ame-2009-eng,MINC,amo-ame-2011-eng,ï»¿FSCL_YR,0.157812657932814,False
910,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,ï»¿FSCL_YR,0.157812657932814,False
911,amo-ame-2010-eng,MINC,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1578122645061842,False
912,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1578122645061842,False
913,amo-ame-2011-eng,OBJ_CD,amo-ame-2017-eng,MINE,0.1577890290169775,False
914,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,OBJ_EN_NM,0.1577074122163555,False
915,amo-ame-2012-eng,Description,amo-ame-2018-eng,ï»¿FSCL_YR,0.1576577286131444,False
916,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.1576577286131444,False
917,amo-ame-2012-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.1576577286131444,False
918,amo-ame-2009-eng,MINE,amo-ame-2018-eng,OBJ_EN_NM,0.1576023952720739,False
919,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,MINE,0.1576023952720739,False
920,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1573532098483779,False
921,amo-ame-2010-eng,MINE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1573532098483779,False
922,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1573532098483779,False
923,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,Category,0.1571154682487204,False
924,amo-ame-2010-eng,MINE,amo-ame-2019-eng,ï»¿Year,0.1571154682487204,False
925,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.1571154682487204,True
926,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,ï»¿Year,0.1571154682487204,False
927,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,Category,0.1571154682487204,False
928,amo-ame-2009-eng,MINC,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1569823560027541,False
929,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1569823560027541,False
930,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,MINC,0.1569823560027541,False
931,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,OBJ_CD,0.1569823560027541,False
932,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.1569504163988085,True
933,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,minc,0.1569504163988085,False
934,amo-ame-2010-eng,OBJ_CD,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1569504163988085,False
935,amo-ame-2008-eng,ï»¿DATE,amo-ame-2018-eng,OBJ_EN_NM,0.1568095558372326,False
936,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,ï»¿FSCL_YR,0.1568095558372326,False
937,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.1568095558372326,False
938,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1566629441491783,False
939,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.1565079033766373,False
940,amo-ame-2010-eng,OBJ_CD,amo-ame-2017-eng,MINE,0.1564398892710623,False
941,amo-ame-2009-eng,MINE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1564289533778207,False
942,amo-ame-2011-eng,MINE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1564289533778207,False
943,amo-ame-2011-eng,MINE,amo-ame-2018-eng,OBJ_EN_NM,0.1563837510142531,False
944,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,MINE,0.1563837510142531,False
945,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.1562896472238523,False
946,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,MINE,0.1562671040792487,False
947,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,DEPT_EN_DESC,0.1562671040792487,False
948,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,OBJ_EN_NM,0.1562671040792487,False
949,amo-ame-2013-eng,Description,amo-ame-2018-eng,ï»¿FSCL_YR,0.1562671040792487,False
950,amo-ame-2013-eng,Description,amo-ame-2018-eng,MINE,0.1562671040792487,False
951,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.1562671040792487,True
952,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1560092125446897,False
953,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_EN_NM,0.1559669608914415,False
954,amo-ame-2012-eng,Amount,amo-ame-2018-eng,OBJ_CD,0.1559663936349432,False
955,amo-ame-2012-eng,ID,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1559215854838057,False
956,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_EN_NM,0.1556313081337557,False
957,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,ï»¿FSCL_YR,0.1556313081337557,False
958,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,OBJ_CD,0.1553096582651223,False
959,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,OBJ_CD,0.1553096582651223,False
960,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.1552057045707725,False
961,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1552054237213726,False
962,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,OBJ_CD,0.1552054237213726,False
963,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DEPT_EN_DESC,0.1551979065515682,False
964,amo-ame-2010-eng,MINE,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1551924860943244,False
965,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1550641844966522,False
966,amo-ame-2012-eng,Description,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1550641844966522,False
967,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,MINE,0.1548524532936292,False
968,amo-ame-2013-eng,Amount,amo-ame-2018-eng,OBJ_CD,0.1547966842469672,False
969,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_EN_NM,0.1544249179079858,False
970,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,ï»¿FSCL_YR,0.1544249179079858,False
971,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1543335091607397,False
972,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.1543335091607397,False
973,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1543087786374329,False
974,amo-ame-2009-eng,MINE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.1543087786374329,False
975,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,ï»¿FSCL_YR,0.1543087786374329,False
976,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,MINE,0.1543087786374329,False
977,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1539084226242296,False
978,amo-ame-2013-eng,Description,amo-ame-2018-eng,AGRG_PYMT_AMT,0.1539084226242296,False
979,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,minc,0.1537966258093815,False
980,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,minc,0.1537966258093815,False
981,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,ï»¿Year,0.1530860328398267,False
982,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,DEPT_EN_DESC,0.1530860328398267,False
983,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DEPT_EN_DESC,0.153004508718866,False
984,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,ï»¿FSCL_YR,0.153004508718866,False
985,amo-ame-2018-eng,OBJ_EN_NM,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.1527716111234054,False
986,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,DEPT_EN_DESC,0.1526746774262782,False
987,amo-ame-2010-eng,MINC,amo-ame-2018-eng,OBJ_EN_NM,0.1524618206193819,False
988,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,Category,0.1523807541137833,False
989,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,Category,0.1523807541137833,False
990,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,OBJ_CD,0.1520778602009139,False
991,amo-ame-2012-eng,Description,amo-ame-2018-eng,OBJ_CD,0.1520778602009139,False
992,amo-ame-2009-eng,MINC,amo-ame-2018-eng,OBJ_EN_NM,0.1519462941498187,False
