,table_a,column_a,table_b,column_b,similarity,correct
1788,cihr_co-applicant_10,Class of Study,cihr_co-applicant_4,CodeCommitteeCode,0.7333333333333334,False
1789,cihr_co-applicant_10,Organization Code,cihr_co-applicant_6,Class,0.7333333333333334,False
1790,cihr_co-applicant_10,Class of Study,cihr_co-applicant_6,Country,0.7333333333333334,False
1791,cihr_co-applicant_10,Class of Study,cihr_co-applicant_6,CodeCommitteeCode,0.7333333333333334,False
1792,cihr_co-applicant_10,Organization,cihr_co-applicant_7,Research Title,0.7333333333333334,False
1793,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,CodeCommitteeCode,0.7333333333333334,False
1794,cihr_co-applicant_10,Country,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1795,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Areas of Study,0.7333333333333334,False
1796,cihr_co-applicant_10,Program,cihr_co-applicant_8,Areas of Study,0.7333333333333334,False
1797,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1798,cihr_co-applicant_10,Class of Study,cihr_co-applicant_8,Country,0.7333333333333334,False
1799,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Committee,0.7333333333333334,False
1800,cihr_co-applicant_10,Country,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1801,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Areas of Study,0.7333333333333334,False
1802,cihr_co-applicant_10,Program,cihr_co-applicant_9,Areas of Study,0.7333333333333334,False
1803,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1804,cihr_co-applicant_10,Class of Study,cihr_co-applicant_9,Country,0.7333333333333334,False
1805,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1806,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_9,Committee,0.7333333333333334,False
1807,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1808,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_6,Country,0.7333333333333334,False
1809,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Org Name,0.7333333333333334,False
1810,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Country,0.7333333333333334,False
1811,cihr_co-applicant_3,Country,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1812,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Areas of Study,0.7333333333333334,False
1813,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1814,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,Org Name,0.7333333333333334,False
1815,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_9,Country,0.7333333333333334,False
1816,cihr_co-applicant_3,Country,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1817,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Areas of Study,0.7333333333333334,False
1818,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_9,Committee,0.7333333333333334,False
1819,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1820,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1821,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Committee,0.7333333333333334,False
1822,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1823,cihr_co-applicant_6,Country,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1824,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1825,cihr_co-applicant_6,Country,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1826,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_9,Committee,0.7333333333333334,False
1827,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1828,cihr_co-applicant_6,Class,cihr_co-applicant_9,Committee,0.7333333333333334,False
1829,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_8,Study Class,0.7333333333333334,False
1830,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Committee,0.7333333333333334,False
1831,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1832,cihr_co-applicant_8,Country,cihr_co-applicant_9,Study Class,0.7333333333333334,False
1833,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Country,0.7333333333333334,False
1834,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Grant Type,0.732620320855615,False
1835,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Grant Type,0.732620320855615,False
1836,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Grant Type,0.732620320855615,False
1837,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Grant Type,0.732620320855615,False
1838,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,AreasOfScienceEN,0.7325396825396826,False
1839,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_4,ProgramNameEN,0.7325396825396826,False
1840,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,AreasOfScienceEN,0.7325396825396826,False
1841,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_5,ProgramNameEN,0.7325396825396826,False
1842,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,AreasOfScienceEN,0.7325396825396826,False
1843,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_7,Program NameEN,0.7325396825396826,False
1844,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,AreasOfScienceEN,0.7325396825396826,False
1845,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,ProgramNameEN,0.7325396825396826,False
1846,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,AreasOfScienceEN,0.7325396825396826,False
1847,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,Program NameEN,0.7325396825396826,False
1848,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,AreasOfScienceEN,0.7325396825396826,False
1849,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_7,Program NameEN,0.7325396825396826,False
1850,cihr_co-applicant_10,Program Code,cihr_co-applicant_3,Committee Title,0.7321212121212122,False
1851,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Committee Title,0.7321212121212122,False
1852,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Committee Title,0.7321212121212122,False
1853,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Organization ID,0.7316239316239317,False
1854,cihr_co-applicant_2,CountryEN,cihr_co-applicant_3,Organization ID,0.7316239316239317,False
1855,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,CountryEN,0.7316239316239317,False
1856,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,CountryEN,0.7316239316239317,False
1857,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Research Title,0.7307692307692308,False
1858,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Research Title,0.7307692307692308,False
1859,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_3,Research Areas,0.7306666666666668,True
1860,cihr_co-applicant_3,Research Areas,cihr_co-applicant_4,AreasOfScienceEN,0.7306666666666668,True
1861,cihr_co-applicant_3,Research Areas,cihr_co-applicant_5,AreasOfScienceEN,0.7306666666666668,True
1862,cihr_co-applicant_3,Research Areas,cihr_co-applicant_7,AreasOfScienceEN,0.7306666666666668,True
1863,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Org Code,0.73,True
1864,cihr_co-applicant_0,Organization Code,cihr_co-applicant_9,Org Code,0.73,True
1865,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Org Code,0.73,True
1866,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Org Code,0.73,True
1867,cihr_co-applicant_0,Name,cihr_co-applicant_10,Organization Code,0.7294261294261295,False
1868,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_2,CountryEN,0.7287700534759358,False
1869,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,ProgramNameEN,0.7287700534759358,False
1870,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,CountryEN,0.7287700534759358,False
1871,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,ProgramNameEN,0.7287700534759358,False
1872,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,CountryEN,0.7287700534759358,False
1873,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,Program NameEN,0.7287700534759358,False
1874,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,ProgramNameEN,0.7287700534759358,False
1875,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,ProgramNameEN,0.7287700534759358,False
1876,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,Program NameEN,0.7287700534759358,False
1877,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,ProgramNameEN,0.7287700534759358,False
1878,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,CountryEN,0.7287700534759358,False
1879,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Program NameEN,0.7287700534759358,False
1880,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Program NameEN,0.7287700534759358,False
1881,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Code Committee Code,0.7277777777777779,False
1882,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,CodeCommitteeCode,0.7277777777777779,False
1883,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_4,ProgramNameEN,0.7277777777777779,False
1884,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_5,ProgramNameEN,0.7277777777777779,False
1885,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_6,CodeCommitteeCode,0.7277777777777779,False
1886,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,CodeCommitteeCode,0.7277777777777779,False
1887,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_7,Program NameEN,0.7277777777777779,False
1888,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_4,ProgramNameEN,0.7277777777777779,False
1889,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_5,ProgramNameEN,0.7277777777777779,False
1890,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_7,Program NameEN,0.7277777777777779,False
1891,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_5,ProgramNameEN,0.7277777777777779,False
1892,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_6,CodeCommitteeCode,0.7277777777777779,False
1893,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_7,CodeCommitteeCode,0.7277777777777779,False
1894,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_7,Program NameEN,0.7277777777777779,False
1895,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_6,CodeCommitteeCode,0.7277777777777779,False
1896,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_7,CodeCommitteeCode,0.7277777777777779,False
1897,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_7,Program NameEN,0.7277777777777779,False
1898,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Organization ID,0.7274725274725276,False
1899,cihr_co-applicant_10,Committee Code,cihr_co-applicant_11,CommitteeNameEN,0.7271794871794872,False
1900,cihr_co-applicant_10,Committee Code,cihr_co-applicant_4,CommitteeNameEN,0.7271794871794872,False
1901,cihr_co-applicant_10,Committee Code,cihr_co-applicant_6,CommitteeNameEN,0.7271794871794872,False
1902,cihr_co-applicant_10,Committee Code,cihr_co-applicant_7,CommitteeNameEN,0.7271794871794872,False
1903,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Class,0.7266666666666668,False
1904,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_6,Program ID,0.7263157894736842,False
1905,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_7,ProgramID,0.7263157894736842,False
1906,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Program ID,0.7263157894736842,False
1907,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Program ID,0.7263157894736842,False
1908,cihr_co-applicant_11,AppNm,cihr_co-applicant_6,App Name,0.7263157894736842,True
1909,cihr_co-applicant_11,AppNm,cihr_co-applicant_8,App Name,0.7263157894736842,True
1910,cihr_co-applicant_11,AppNm,cihr_co-applicant_9,App Name,0.7263157894736842,True
1911,cihr_co-applicant_2,AppNm,cihr_co-applicant_6,App Name,0.7263157894736842,True
1912,cihr_co-applicant_2,AppNm,cihr_co-applicant_8,App Name,0.7263157894736842,True
1913,cihr_co-applicant_2,AppNm,cihr_co-applicant_9,App Name,0.7263157894736842,True
1914,cihr_co-applicant_4,AppNm,cihr_co-applicant_6,App Name,0.7263157894736842,True
1915,cihr_co-applicant_4,AppNm,cihr_co-applicant_8,App Name,0.7263157894736842,True
1916,cihr_co-applicant_4,AppNm,cihr_co-applicant_9,App Name,0.7263157894736842,True
1917,cihr_co-applicant_5,AppNm,cihr_co-applicant_6,App Name,0.7263157894736842,True
1918,cihr_co-applicant_5,AppNm,cihr_co-applicant_8,App Name,0.7263157894736842,True
1919,cihr_co-applicant_5,AppNm,cihr_co-applicant_9,App Name,0.7263157894736842,True
1920,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Areas of Study,0.7263157894736842,False
1921,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Areas of Study,0.7263157894736842,False
1922,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Areas of Study,0.7263157894736842,False
1923,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Areas of Study,0.7263157894736842,False
1924,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Areas of Study,0.7263157894736842,False
1925,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Program ID,0.7263157894736842,False
1926,cihr_co-applicant_0,Organization Name,cihr_co-applicant_10,Committee Code,0.7256410256410257,False
1927,cihr_co-applicant_0,Country,cihr_co-applicant_10,Committee Name,0.7254901960784315,False
1928,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Country,0.7254901960784315,False
1929,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,Country,0.7254901960784315,False
1930,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Country,0.7254901960784315,False
1931,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Country,0.7254901960784315,False
1932,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Applicant Name,0.7246593406593407,False
1933,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_4,TitreApplicationTitle,0.7246593406593407,False
1934,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_5,TitreApplicationTitle,0.7246593406593407,False
1935,cihr_co-applicant_0,Role Code,cihr_co-applicant_11,ProgramNameEN,0.7232748538011695,False
1936,cihr_co-applicant_0,Role Code,cihr_co-applicant_4,ProgramNameEN,0.7232748538011695,False
1937,cihr_co-applicant_0,Role Code,cihr_co-applicant_5,ProgramNameEN,0.7232748538011695,False
1938,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,Program NameEN,0.7232748538011695,False
1939,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,Institution Country,0.7231746031746031,False
1940,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,Institution Country,0.7231746031746031,False
1941,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,Institution Country,0.7231746031746031,False
1942,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Committee Title,0.7230769230769232,False
1943,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Committee Title,0.7230769230769232,False
1944,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,TitreApplicationTitle,0.7230769230769232,False
1945,cihr_co-applicant_3,Committee Title,cihr_co-applicant_5,TitreApplicationTitle,0.7230769230769232,False
1946,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Committee Title,0.7230769230769232,False
1947,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Committee Title,0.7230769230769232,False
1948,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Grant Type,0.7228758169934641,False
1949,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Grant Type,0.7228758169934641,False
1950,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Grant Type,0.7228758169934641,False
1951,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Grant Type,0.7228758169934641,False
1952,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Grant Type,0.7228758169934641,False
1953,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Grant Type,0.7228758169934641,False
1954,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Org Code,0.7227272727272729,False
1955,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Org Code,0.7227272727272729,False
1956,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Org Code,0.7227272727272729,True
1957,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Org Code,0.7227272727272729,True
1958,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Org Name,0.7222222222222223,False
1959,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Org Name,0.7222222222222223,False
1960,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Committee Title,0.7222222222222223,False
1961,cihr_co-applicant_3,Research Class,cihr_co-applicant_7,Institution,0.7213032581453636,False
1962,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,Institution Province,0.721025641025641,False
1963,cihr_co-applicant_7,Institution Province,cihr_co-applicant_8,Committee Title,0.721025641025641,False
1964,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_3,Research Class,0.7201754385964911,False
1965,cihr_co-applicant_3,Research Class,cihr_co-applicant_8,Areas of Study,0.7201754385964911,False
1966,cihr_co-applicant_3,Research Class,cihr_co-applicant_9,Areas of Study,0.7201754385964911,False
1967,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Applicant Organization,0.72,False
1968,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Applicant Organization,0.72,False
1969,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_6,Program Name,0.72,False
1970,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Study Class,0.72,False
1971,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Program Name,0.72,False
1972,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Study Class,0.72,False
1973,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Program Name,0.72,False
1974,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Areas of Study,0.72,False
1975,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Areas of Study,0.72,False
1976,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,Areas of Study,0.72,False
1977,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Program Name,0.72,False
1978,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_2,ProvinceEN,0.7198190045248869,False
1979,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProgramNameEN,0.7198190045248869,False
1980,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_4,ProvinceEN,0.7198190045248869,False
1981,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProgramNameEN,0.7198190045248869,False
1982,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_5,ProvinceEN,0.7198190045248869,False
1983,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,Program NameEN,0.7198190045248869,False
1984,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProgramNameEN,0.7198190045248869,False
1985,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProgramNameEN,0.7198190045248869,False
1986,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_7,Program NameEN,0.7198190045248869,False
1987,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProgramNameEN,0.7198190045248869,False
1988,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProvinceEN,0.7198190045248869,False
1989,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_7,Program NameEN,0.7198190045248869,False
1990,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_7,Program NameEN,0.7198190045248869,False
1991,cihr_co-applicant_10,Class of Study,cihr_co-applicant_11,ProgramNameEN,0.7196190476190476,False
1992,cihr_co-applicant_10,Class of Study,cihr_co-applicant_4,ProgramNameEN,0.7196190476190476,False
1993,cihr_co-applicant_10,Class of Study,cihr_co-applicant_5,ProgramNameEN,0.7196190476190476,False
1994,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Program NameEN,0.7196190476190476,False
1995,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Study Class,0.7196190476190476,False
1996,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Study Class,0.7196190476190476,False
1997,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Study Class,0.7196190476190476,False
1998,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Study Class,0.7196190476190476,False
1999,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Study Class,0.7196190476190476,False
2000,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Study Class,0.7196190476190476,False
2001,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Study Class,0.7196190476190476,False
2002,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_9,Study Class,0.7196190476190476,False
2003,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Grant Type,0.7192982456140351,False
2004,cihr_co-applicant_0,Organization Name,cihr_co-applicant_8,Grant Type,0.7192982456140351,False
2005,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Grant Type,0.7192982456140351,False
2006,cihr_co-applicant_0,Organization Name,cihr_co-applicant_9,Grant Type,0.7192982456140351,False
2007,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,AppTitle,0.7192307692307693,False
2008,cihr_co-applicant_10,Class of Study,cihr_co-applicant_3,Research Areas,0.7180185758513933,False
2009,cihr_co-applicant_3,Research Areas,cihr_co-applicant_8,Study Class,0.7180185758513933,False
2010,cihr_co-applicant_3,Research Areas,cihr_co-applicant_9,Study Class,0.7180185758513933,False
2011,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Organization ID,0.7179487179487181,False
2012,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.7174825174825175,True
2013,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.7174825174825175,True
2014,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.7174825174825175,True
2015,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Country,0.716923076923077,False
2016,cihr_co-applicant_0,Country,cihr_co-applicant_10,Organization Code,0.716923076923077,False
2017,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Country,0.716923076923077,False
2018,cihr_co-applicant_0,Organization Code,cihr_co-applicant_6,Country,0.716923076923077,False
2019,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Country,0.716923076923077,False
2020,cihr_co-applicant_0,Organization Code,cihr_co-applicant_9,Country,0.716923076923077,False
2021,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Country,0.716923076923077,False
2022,cihr_co-applicant_10,Organization Code,cihr_co-applicant_6,Country,0.716923076923077,False
2023,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Country,0.716923076923077,False
2024,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Country,0.716923076923077,False
2025,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_6,AppTitle,0.716923076923077,False
2026,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Org Code,0.7166666666666666,False
2027,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Org Code,0.7166666666666666,False
2028,cihr_co-applicant_0,Organization Code,cihr_co-applicant_7,Institution Province,0.7163636363636365,False
2029,cihr_co-applicant_10,Organization Code,cihr_co-applicant_7,Institution Province,0.7163636363636365,False
2030,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_2,ProvinceEN,0.7163025210084035,False
2031,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,CommitteeNameEN,0.7163025210084035,False
2032,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,ProvinceEN,0.7163025210084035,False
2033,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_5,ProvinceEN,0.7163025210084035,False
2034,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_6,CommitteeNameEN,0.7163025210084035,False
2035,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,CommitteeNameEN,0.7163025210084035,False
2036,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,CommitteeNameEN,0.7163025210084035,False
2037,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_6,CommitteeNameEN,0.7163025210084035,False
2038,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_7,CommitteeNameEN,0.7163025210084035,False
2039,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_5,ProvinceEN,0.7163025210084035,False
2040,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_6,CommitteeNameEN,0.7163025210084035,False
2041,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_7,CommitteeNameEN,0.7163025210084035,False
2042,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_6,CommitteeNameEN,0.7163025210084035,False
2043,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_7,CommitteeNameEN,0.7163025210084035,False
2044,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Code Committee Code,0.7158919511860689,False
2045,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_4,TitreApplicationTitle,0.7158919511860689,False
2046,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_4,CodeCommitteeCode,0.7158919511860689,False
2047,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_5,TitreApplicationTitle,0.7158919511860689,False
2048,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_6,CodeCommitteeCode,0.7158919511860689,False
2049,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,CodeCommitteeCode,0.7158919511860689,False
2050,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_4,TitreApplicationTitle,0.7158919511860689,False
2051,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_5,TitreApplicationTitle,0.7158919511860689,False
2052,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_5,TitreApplicationTitle,0.7158919511860689,False
2053,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,CodeCommitteeCode,0.7158919511860689,False
2054,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,CodeCommitteeCode,0.7158919511860689,False
2055,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_6,CodeCommitteeCode,0.7158919511860689,False
2056,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,CodeCommitteeCode,0.7158919511860689,False
2057,cihr_co-applicant_0,Organization Code,cihr_co-applicant_11,CommitteeNameEN,0.7157509157509159,False
